timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4114,3.292,95.50,315.00,1,0,0
4116,3.292,94.90,313.00,1,0,0
4119,3.296,113.90,313.00,1,0,0
4121,3.292,95.20,313.00,1,0,0
4124,3.292,94.90,313.00,1,0,0
4126,3.292,89.00,313.00,1,0,0
4128,3.292,95.50,315.00,1,0,0
4131,3.292,95.70,315.00,1,0,0
4133,3.292,95.30,313.00,1,0,0
4136,3.292,95.50,313.00,1,0,0
4138,3.292,96.50,318.00,1,0,0
4141,3.292,95.10,313.00,1,0,0
4143,3.292,99.60,328.00,1,0,0
4146,3.296,95.20,313.00,1,0,0
4158,3.276,95.10,313.00,1,0,0
4161,3.292,95.10,326.00,1,0,0
4163,3.292,99.80,328.00,1,0,0
4166,3.292,87.20,287.00,1,0,0
4168,3.292,95.00,313.00,1,0,0
4171,3.292,95.10,324.00,1,0,0
4173,3.292,95.30,313.00,1,0,0
4176,3.292,101.40,334.00,1,0,0
4178,3.292,95.50,316.00,1,0,0
4181,3.292,95.20,313.00,1,0,0
4183,3.292,95.00,313.00,1,0,0
4186,3.292,95.10,313.00,1,0,0
4188,3.292,94.30,310.00,1,0,0
4191,3.292,95.50,315.00,1,0,0
4193,3.292,95.60,313.00,1,0,0
4196,3.292,95.10,313.00,1,0,0
4208,3.292,95.90,316.00,1,0,0
4211,3.292,95.50,315.00,1,0,0
4213,3.296,95.10,313.00,1,0,0
4216,3.296,95.30,313.00,1,0,0
4218,3.296,98.20,324.00,1,0,0
4221,3.296,98.40,316.00,1,0,0
4223,3.292,98.90,326.00,1,0,0
4225,3.296,94.50,311.00,1,0,0
4228,3.292,89.70,295.00,1,0,0
4230,3.292,95.30,316.00,1,0,0
4233,3.292,95.80,315.00,1,0,0
4235,3.296,95.20,313.00,1,0,0
4238,3.288,95.70,313.00,1,0,0
4240,3.280,95.60,315.00,1,0,0
4243,3.292,98.80,326.00,1,0,0
4245,3.292,95.20,313.00,1,0,0
4258,3.280,95.30,313.00,1,0,0
4260,3.292,95.10,313.00,1,0,0
4263,3.292,95.10,313.00,1,0,0
4265,3.296,99.20,316.00,1,0,0
4268,3.292,87.20,287.00,1,0,0
4270,3.292,95.10,313.00,1,0,0
4273,3.292,95.10,313.00,1,0,0
4275,3.292,95.20,313.00,1,0,0
4278,3.292,95.20,313.00,1,0,0
4280,3.292,95.10,315.00,1,0,0
4283,3.292,95.10,313.00,1,0,0
4285,3.292,95.40,315.00,1,0,0
4288,3.292,95.00,313.00,1,0,0
4290,3.292,95.20,315.00,1,0,0
4293,3.296,96.50,318.00,1,0,0
4295,3.296,94.50,311.00,1,0,0
4308,3.292,99.10,326.00,1,0,0
4310,3.292,94.00,311.00,1,0,0
4313,3.292,95.90,316.00,1,0,0
4315,3.296,97.90,323.00,1,0,0
4318,3.284,97.20,328.00,1,0,0
4320,3.292,95.10,313.00,1,0,0
4322,3.292,95.30,315.00,1,0,0
4325,3.292,95.10,315.00,1,0,0
4327,3.292,97.50,321.00,1,0,0
4330,3.292,88.60,292.00,1,0,0
4332,3.292,94.80,315.00,1,0,0
4335,3.292,95.10,313.00,1,0,0
4337,3.288,95.70,315.00,1,0,0
4340,3.292,96.00,316.00,1,0,0
4342,3.292,96.80,318.00,1,0,0
4345,3.292,95.20,313.00,1,0,0
4357,3.292,95.10,313.00,1,0,0
4360,3.296,98.60,324.00,1,0,0
4362,3.292,97.20,315.00,1,0,0
4365,3.292,98.30,324.00,1,0,0
4367,3.296,97.40,321.00,1,0,0
4370,3.292,100.20,287.00,1,0,0
4372,3.296,95.20,313.00,1,0,0
4375,3.292,95.40,315.00,1,0,0
4377,3.292,119.80,315.00,1,0,0
4380,3.296,95.50,315.00,1,0,0
4382,3.292,95.60,315.00,1,0,0
4385,3.292,96.00,328.00,1,0,0
4387,3.296,94.90,313.00,1,0,0
4390,3.292,95.30,313.00,1,0,0
4392,3.292,95.10,315.00,1,0,0
4395,3.296,99.10,326.00,1,0,0
4407,3.296,95.10,313.00,1,0,0
4410,3.296,95.20,313.00,1,0,0
4412,3.292,94.90,313.00,1,0,0
4415,3.292,94.90,323.00,1,0,0
4417,3.296,97.50,321.00,1,0,0
4420,3.296,100.90,333.00,1,0,0
4422,3.292,95.20,313.00,1,0,0
4424,3.296,95.20,313.00,1,0,0
4427,3.292,95.60,316.00,1,0,0
4429,3.292,95.30,313.00,1,0,0
4432,3.292,89.20,293.00,1,0,0
4434,3.292,94.90,313.00,1,0,0
4437,3.292,95.70,315.00,1,0,0
4439,3.280,96.10,316.00,1,0,0
4442,3.296,96.00,316.00,1,0,0
4444,3.292,95.90,326.00,1,0,0
4457,3.292,103.10,313.00,1,0,0
4459,3.292,95.40,315.00,1,0,0
4462,3.292,95.30,313.00,1,0,0
4464,3.292,98.20,313.00,1,0,0
4467,3.292,101.20,333.00,1,0,0
4469,3.292,94.80,311.00,1,0,0
4472,3.292,97.00,287.00,1,0,0
4474,3.292,91.50,301.00,1,0,0
4477,3.292,101.40,334.00,1,0,0
4479,3.284,95.50,315.00,1,0,0
4482,3.292,95.10,313.00,1,0,0
4484,3.292,95.10,313.00,1,0,0
4487,3.292,95.90,316.00,1,0,0
4489,3.292,95.20,313.00,1,0,0
4492,3.292,99.00,326.00,1,0,0
4494,3.292,97.30,321.00,1,0,0
4507,3.296,98.60,324.00,1,0,0
4509,3.292,95.60,313.00,1,0,0
4512,3.292,95.40,315.00,1,0,0
4514,3.292,94.50,311.00,1,0,0
4517,3.292,98.10,311.00,1,0,0
4519,3.292,98.60,324.00,1,0,0
4521,3.292,95.20,315.00,1,0,0
4524,3.292,95.20,315.00,1,0,0
4526,3.292,98.90,326.00,1,0,0
4529,3.296,95.10,313.00,1,0,0
4531,3.292,95.20,313.00,1,0,0
4534,3.292,89.70,295.00,1,0,0
4536,3.296,95.00,311.00,1,0,0
4539,3.292,96.00,316.00,1,0,0
4541,3.292,95.40,316.00,1,0,0
4544,3.292,95.60,315.00,1,0,0
4556,3.292,117.40,387.00,1,0,0
4559,3.292,97.10,319.00,1,0,0
4561,3.292,95.70,313.00,1,0,0
4564,3.292,95.20,313.00,1,0,0
4566,3.292,95.70,315.00,1,0,0
4569,3.296,98.30,311.00,1,0,0
4571,3.292,95.20,313.00,1,0,0
4574,3.292,97.80,323.00,1,0,0
4576,3.296,87.20,370.00,1,0,0
4579,3.284,95.20,313.00,1,0,0
4581,3.292,94.90,313.00,1,0,0
4584,3.296,98.30,324.00,1,0,0
4586,3.292,95.20,313.00,1,0,0
4589,3.296,95.80,315.00,1,0,0
4591,3.292,96.50,311.00,1,0,0
4593,3.292,95.50,315.00,1,0,0
4606,3.292,95.20,316.00,1,0,0
4609,3.296,98.80,326.00,1,0,0
4611,3.292,95.10,313.00,1,0,0
4614,3.296,99.10,313.00,1,0,0
4616,3.296,94.70,311.00,1,0,0
4618,3.292,94.70,311.00,1,0,0
4621,3.292,95.10,313.00,1,0,0
4623,3.292,95.50,315.00,1,0,0
4626,3.296,99.60,328.00,1,0,0
4628,3.292,95.00,313.00,1,0,0
4631,3.292,95.10,313.00,1,0,0
4633,3.292,94.90,313.00,1,0,0
4636,3.292,94.80,300.00,1,0,0
4638,3.292,93.50,308.00,1,0,0
4641,3.292,96.40,318.00,1,0,0
4643,3.296,96.00,316.00,1,0,0
4656,3.292,96.00,316.00,1,0,0
4658,3.292,95.90,316.00,1,0,0
4661,3.292,96.20,316.00,1,0,0
4663,3.292,95.20,313.00,1,0,0
4666,3.292,95.40,313.00,1,0,0
4668,3.292,94.70,311.00,1,0,0
4671,3.292,95.10,313.00,1,0,0
4673,3.292,91.50,319.00,1,0,0
4676,3.296,97.90,323.00,1,0,0
4678,3.292,87.60,288.00,1,0,0
4681,3.292,95.30,315.00,1,0,0
4683,3.292,94.80,311.00,1,0,0
4686,3.292,95.10,313.00,1,0,0
4688,3.296,95.20,318.00,1,0,0
4690,3.296,96.10,316.00,1,0,0
4693,3.292,95.40,315.00,1,0,0
4706,3.292,95.70,315.00,1,0,0
4708,3.292,95.50,316.00,1,0,0
4711,3.292,98.70,324.00,1,0,0
4713,3.292,94.80,311.00,1,0,0
4715,3.296,97.80,323.00,1,0,0
4718,3.280,94.90,326.00,1,0,0
4720,3.292,95.40,315.00,1,0,0
4723,3.292,95.70,315.00,1,0,0
4725,3.292,98.40,315.00,1,0,0
4728,3.292,95.00,313.00,1,0,0
4730,3.292,94.90,313.00,1,0,0
4733,3.296,95.50,315.00,1,0,0
4735,3.292,95.80,315.00,1,0,0
4738,3.292,96.70,318.00,1,0,0
4740,3.292,89.30,315.00,1,0,0
4743,3.292,95.80,315.00,1,0,0
4755,3.292,95.20,313.00,1,0,0
4758,3.292,98.60,324.00,1,0,0
4760,3.292,95.00,323.00,1,0,0
4763,3.292,94.90,313.00,1,0,0
4765,3.292,97.30,321.00,1,0,0
4768,3.296,95.50,315.00,1,0,0
4770,3.296,95.30,313.00,1,0,0
4773,3.292,97.40,321.00,1,0,0
4775,3.292,95.30,313.00,1,0,0
4778,3.292,98.40,324.00,1,0,0
4780,3.292,86.90,287.00,1,0,0
4783,3.292,95.00,313.00,1,0,0
4785,3.292,95.80,315.00,1,0,0
4787,3.292,97.80,323.00,1,0,0
4790,3.296,99.40,328.00,1,0,0
4792,3.292,95.20,316.00,1,0,0
4805,3.296,96.80,315.00,1,0,0
4808,3.292,95.30,313.00,1,0,0
4810,3.292,94.90,313.00,1,0,0
4813,3.292,94.90,319.00,1,0,0
4815,3.292,94.90,313.00,1,0,0
4817,3.276,95.20,313.00,1,0,0
4820,3.292,95.20,315.00,1,0,0
4822,3.292,95.10,313.00,1,0,0
4825,3.292,95.30,313.00,1,0,0
4827,3.296,98.10,323.00,1,0,0
4830,3.292,95.10,313.00,1,0,0
4832,3.296,97.00,319.00,1,0,0
4835,3.292,95.50,328.00,1,0,0
4837,3.296,99.20,326.00,1,0,0
4840,3.292,100.70,333.00,1,0,0
4842,3.292,89.00,308.00,1,0,0
4855,3.292,95.60,315.00,1,0,0
4857,3.292,124.00,315.00,1,0,0
4860,3.292,94.90,313.00,1,0,0
4862,3.292,98.30,324.00,1,0,0
4865,3.292,94.90,326.00,1,0,0
4867,3.292,98.50,324.00,1,0,0
4870,3.292,95.50,315.00,1,0,0
4872,3.292,95.50,329.00,1,0,0
4875,3.296,95.20,313.00,1,0,0
4877,3.288,117.70,387.00,1,0,0
4880,3.292,95.00,313.00,1,0,0
4882,3.292,92.40,305.00,1,0,0
4885,3.292,95.80,315.00,1,0,0
4887,3.292,95.60,315.00,1,0,0
4889,3.292,94.60,311.00,1,0,0
4892,3.292,94.50,311.00,1,0,0
4905,3.292,95.40,315.00,1,0,0
4907,3.288,95.50,315.00,1,0,0
4910,3.292,94.80,313.00,1,0,0
4912,3.292,94.90,313.00,1,0,0
4914,3.292,95.00,313.00,1,0,0
4917,3.292,95.30,315.00,1,0,0
4919,3.292,95.50,315.00,1,0,0
4922,3.296,98.80,326.00,1,0,0
4924,3.292,95.50,316.00,1,0,0
4927,3.296,94.90,313.00,1,0,0
4929,3.292,94.80,311.00,1,0,0
4932,3.292,95.80,328.00,1,0,0
4934,3.292,95.50,315.00,1,0,0
4937,3.292,103.60,341.00,1,0,0
4939,3.292,95.60,311.00,1,0,0
4942,3.292,94.80,311.00,1,0,0
4954,3.292,95.90,316.00,1,0,0
4957,3.292,120.30,396.00,1,0,0
4959,3.292,94.90,328.00,1,0,0
4962,3.292,98.70,326.00,1,0,0
4964,3.296,95.10,313.00,1,0,0
4967,3.292,98.80,326.00,1,0,0
4969,3.292,95.40,315.00,1,0,0
4972,3.292,95.20,313.00,1,0,0
4974,3.292,95.10,313.00,1,0,0
4977,3.288,94.90,323.00,1,0,0
4979,3.280,95.10,313.00,1,0,0
4982,3.292,96.60,318.00,1,0,0
4984,3.292,95.50,287.00,1,0,0
4986,3.292,95.40,315.00,1,0,0
4989,3.292,95.90,316.00,1,0,0
4991,3.292,95.00,319.00,1,0,0
5004,3.292,95.40,324.00,1,0,0
5007,3.296,97.60,321.00,1,0,0
5009,3.292,94.70,311.00,1,0,0
5011,3.292,94.90,324.00,1,0,0
5014,3.292,95.10,313.00,1,0,0
5016,3.292,99.50,328.00,1,0,0
5019,3.292,107.50,315.00,1,0,0
5021,3.292,95.30,313.00,1,0,0
5024,3.292,95.20,313.00,1,0,0
5026,3.292,94.80,311.00,1,0,0
5029,3.292,95.50,313.00,1,0,0
5031,3.292,96.50,318.00,1,0,0
5034,3.292,95.30,313.00,1,0,0
5036,3.292,98.70,341.00,1,0,0
5039,3.292,95.20,313.00,1,0,0
5041,3.292,95.00,313.00,1,0,0
5054,3.296,98.40,324.00,1,0,0
5056,3.292,98.90,339.00,1,0,0
5059,3.296,94.90,313.00,1,0,0
5061,3.292,99.50,328.00,1,0,0
5064,3.292,94.90,313.00,1,0,0
5066,3.292,95.30,313.00,1,0,0
5069,3.292,95.10,313.00,1,0,0
5071,3.292,95.10,326.00,1,0,0
5074,3.292,94.90,313.00,1,0,0
5076,3.292,94.90,311.00,1,0,0
5079,3.292,95.10,315.00,1,0,0
5081,3.292,94.90,313.00,1,0,0
5083,3.292,95.30,313.00,1,0,0
5086,3.292,96.70,290.00,1,0,0
5088,3.296,95.20,313.00,1,0,0
5091,3.292,95.20,313.00,1,0,0
5104,3.292,95.30,313.00,1,0,0
5106,3.292,95.30,313.00,1,0,0
5109,3.292,95.00,313.00,1,0,0
5111,3.292,96.30,316.00,1,0,0
5113,3.292,95.00,313.00,1,0,0
5116,3.292,95.30,338.00,1,0,0
5118,3.292,96.20,316.00,1,0,0
5121,3.288,95.30,313.00,1,0,0
5123,3.292,95.30,311.00,1,0,0
5126,3.292,98.50,324.00,1,0,0
5128,3.292,94.70,311.00,1,0,0
5131,3.292,95.30,315.00,1,0,0
5133,3.296,95.20,313.00,1,0,0
5136,3.292,95.20,313.00,1,0,0
5138,3.292,95.30,311.00,1,0,0
5141,3.288,94.90,313.00,1,0,0
5153,3.292,95.50,315.00,1,0,0
5156,3.292,96.40,318.00,1,0,0
5158,3.284,95.00,313.00,1,0,0
5161,3.292,95.40,315.00,1,0,0
5163,3.292,97.20,319.00,1,0,0
5166,3.296,98.60,324.00,1,0,0
5168,3.292,95.20,315.00,1,0,0
5171,3.296,94.80,311.00,1,0,0
5173,3.292,94.80,311.00,1,0,0
5176,3.296,95.10,313.00,1,0,0
5178,3.280,95.00,313.00,1,0,0
5181,3.292,96.60,318.00,1,0,0
5183,3.292,99.40,313.00,1,0,0
5185,3.292,95.10,313.00,1,0,0
5188,3.296,96.30,316.00,1,0,0
5190,3.292,87.30,298.00,1,0,0
5203,3.288,95.90,316.00,1,0,0
5206,3.292,95.10,313.00,1,0,0
5208,3.292,96.10,316.00,1,0,0
5210,3.296,97.00,319.00,1,0,0
5213,3.292,95.10,313.00,1,0,0
5215,3.292,95.20,313.00,1,0,0
5218,3.292,97.60,321.00,1,0,0
5220,3.292,95.30,321.00,1,0,0
5223,3.292,95.20,315.00,1,0,0
5225,3.292,96.60,318.00,1,0,0
5228,3.292,95.30,313.00,1,0,0
5230,3.292,98.30,324.00,1,0,0
5233,3.296,98.40,324.00,1,0,0
5235,3.292,95.10,313.00,1,0,0
5238,3.292,114.30,377.00,1,0,0
5240,3.292,95.90,316.00,1,0,0
5253,3.292,89.40,295.00,1,0,0
5255,3.292,89.20,293.00,1,0,0
5258,3.292,88.90,293.00,1,0,0
5260,3.292,88.50,292.00,1,0,0
5263,3.296,87.00,315.00,1,0,0
5265,3.292,87.20,287.00,1,0,0
5268,3.292,96.30,316.00,1,0,0
5270,3.292,96.10,316.00,1,0,0
5273,3.292,95.60,315.00,1,0,0
5275,3.292,95.60,315.00,1,0,0
5278,3.288,115.20,378.00,1,0,0
5280,3.292,95.20,315.00,1,0,0
5282,3.292,96.00,316.00,1,0,0
5285,3.292,87.00,287.00,1,0,0
5287,3.292,95.40,303.00,1,0,0
5290,3.292,91.70,301.00,1,0,0
5303,3.296,99.50,328.00,1,0,0
5305,3.292,95.50,315.00,1,0,0
5307,3.292,95.50,315.00,1,0,0
5310,3.296,95.40,315.00,1,0,0
5312,3.292,94.90,313.00,1,0,0
5315,3.292,95.20,315.00,1,0,0
5317,3.292,95.60,315.00,1,0,0
5320,3.296,98.80,326.00,1,0,0
5322,3.296,98.50,318.00,1,0,0
5325,3.296,98.40,324.00,1,0,0
5327,3.292,95.00,313.00,1,0,0
5330,3.292,95.10,319.00,1,0,0
5332,3.292,94.90,313.00,1,0,0
5335,3.292,95.50,315.00,1,0,0
5337,3.296,118.70,318.00,1,0,0
5340,3.296,94.90,313.00,1,0,0
5352,3.296,96.00,293.00,1,0,0
5355,3.296,95.30,313.00,1,0,0
5357,3.288,95.20,313.00,1,0,0
5360,3.292,95.60,315.00,1,0,0
5362,3.292,95.20,313.00,1,0,0
5365,3.292,95.90,316.00,1,0,0
5367,3.292,98.90,313.00,1,0,0
5370,3.296,96.80,318.00,1,0,0
5372,3.292,95.20,313.00,1,0,0
5375,3.296,95.20,313.00,1,0,0
5377,3.292,94.70,311.00,1,0,0
5379,3.292,95.10,313.00,1,0,0
5382,3.292,95.20,313.00,1,0,0
5384,3.292,95.30,313.00,1,0,0
5387,3.292,97.10,319.00,1,0,0
5389,3.292,95.10,321.00,1,0,0
5402,3.292,95.40,315.00,1,0,0
5405,3.292,96.20,316.00,1,0,0
5407,3.292,95.20,313.00,1,0,0
5409,3.292,95.40,315.00,1,0,0
5412,3.296,98.60,321.00,1,0,0
5414,3.292,98.40,324.00,1,0,0
5417,3.292,99.10,326.00,1,0,0
5419,3.292,95.40,313.00,1,0,0
5422,3.292,95.00,313.00,1,0,0
5424,3.292,100.20,329.00,1,0,0
5427,3.292,97.00,313.00,1,0,0
5429,3.292,95.20,313.00,1,0,0
5432,3.296,95.10,313.00,1,0,0
5434,3.292,95.20,313.00,1,0,0
5437,3.292,99.30,328.00,1,0,0
5439,3.288,96.30,318.00,1,0,0
5452,3.296,96.90,319.00,1,0,0
5454,3.296,98.40,293.00,1,0,0
5457,3.292,94.20,310.00,1,0,0
5459,3.292,114.40,377.00,1,0,0
5462,3.292,96.40,318.00,1,0,0
5464,3.292,99.10,315.00,1,0,0
5467,3.296,95.60,315.00,1,0,0
5469,3.292,97.30,321.00,1,0,0
5472,3.292,95.70,315.00,1,0,0
5474,3.292,95.60,315.00,1,0,0
5477,3.288,94.80,311.00,1,0,0
5479,3.292,95.40,328.00,1,0,0
5481,3.296,95.20,313.00,1,0,0
5484,3.292,95.90,316.00,1,0,0
5486,3.292,98.30,315.00,1,0,0
5489,3.292,95.00,313.00,1,0,0
5502,3.292,95.60,315.00,1,0,0
5504,3.292,97.70,321.00,1,0,0
5506,3.292,94.90,311.00,1,0,0
5509,3.292,94.90,313.00,1,0,0
5511,3.292,96.00,316.00,1,0,0
5514,3.292,98.00,313.00,1,0,0
5516,3.292,120.50,396.00,1,0,0
5519,3.292,95.30,313.00,1,0,0
5521,3.292,95.20,313.00,1,0,0
5524,3.292,94.90,326.00,1,0,0
5526,3.292,98.30,324.00,1,0,0
5529,3.296,95.20,313.00,1,0,0
5531,3.292,95.20,313.00,1,0,0
5534,3.292,95.30,313.00,1,0,0
5536,3.292,95.10,313.00,1,0,0
5539,3.292,95.00,313.00,1,0,0
5551,3.296,96.50,323.00,1,0,0
5554,3.292,95.00,313.00,1,0,0
5556,3.292,94.90,311.00,1,0,0
5559,3.292,89.30,303.00,1,0,0
5561,3.292,95.40,315.00,1,0,0
5564,3.292,96.00,316.00,1,0,0
5566,3.292,96.10,321.00,1,0,0
5569,3.296,98.30,324.00,1,0,0
5571,3.292,95.60,315.00,1,0,0
5574,3.292,95.10,324.00,1,0,0
5576,3.296,94.90,311.00,1,0,0
5578,3.296,99.00,326.00,1,0,0
5581,3.296,95.30,318.00,1,0,0
5583,3.296,95.30,323.00,1,0,0
5586,3.296,94.80,311.00,1,0,0
5588,3.292,95.00,313.00,1,0,0
5601,3.292,95.30,313.00,1,0,0
5603,3.292,95.30,313.00,1,0,0
5606,3.292,94.90,313.00,1,0,0
5608,3.292,94.90,313.00,1,0,0
5611,3.296,99.00,316.00,1,0,0
5613,3.292,95.90,316.00,1,0,0
5616,3.292,95.20,313.00,1,0,0
5618,3.292,95.40,324.00,1,0,0
5621,3.292,100.30,331.00,1,0,0
5623,3.292,99.60,328.00,1,0,0
5626,3.292,99.00,326.00,1,0,0
5628,3.292,95.30,313.00,1,0,0
5631,3.296,96.30,316.00,1,0,0
5633,3.292,95.70,318.00,1,0,0
5636,3.292,100.50,331.00,1,0,0
5638,3.292,95.60,315.00,1,0,0
5651,3.292,95.50,315.00,1,0,0
5653,3.292,94.90,313.00,1,0,0
5656,3.292,94.90,311.00,1,0,0
5658,3.280,94.80,311.00,1,0,0
5661,3.292,89.40,295.00,1,0,0
5663,3.292,95.40,313.00,1,0,0
5666,3.292,96.00,316.00,1,0,0
5668,3.292,95.70,315.00,1,0,0
5671,3.292,95.20,315.00,1,0,0
5673,3.292,94.20,310.00,1,0,0
5675,3.292,94.90,313.00,1,0,0
5678,3.280,96.10,315.00,1,0,0
5680,3.292,96.90,319.00,1,0,0
5683,3.296,98.80,326.00,1,0,0
5685,3.292,94.90,313.00,1,0,0
5688,3.292,95.20,313.00,1,0,0
5701,3.292,89.90,297.00,1,0,0
5703,3.296,100.70,331.00,1,0,0
5705,3.292,95.30,313.00,1,0,0
5708,3.296,96.90,313.00,1,0,0
5710,3.292,95.80,315.00,1,0,0
5713,3.292,95.90,316.00,1,0,0
5715,3.292,96.00,316.00,1,0,0
5718,3.292,95.00,313.00,1,0,0
5720,3.292,95.00,313.00,1,0,0
5723,3.292,95.00,313.00,1,0,0
5725,3.292,95.50,315.00,1,0,0
5728,3.296,95.90,316.00,1,0,0
5730,3.296,95.70,315.00,1,0,0
5733,3.292,98.00,323.00,1,0,0
5735,3.292,99.00,326.00,1,0,0
5738,3.288,99.20,380.00,1,0,0
5750,3.296,95.30,313.00,1,0,0
5753,3.292,98.50,324.00,1,0,0
5755,3.296,96.80,318.00,1,0,0
5758,3.276,94.60,313.00,1,0,0
5760,3.292,98.80,326.00,1,0,0
5763,3.292,89.40,295.00,1,0,0
5765,3.292,95.30,313.00,1,0,0
5768,3.292,95.70,315.00,1,0,0
5770,3.292,95.60,315.00,1,0,0
5773,3.292,95.50,315.00,1,0,0
5775,3.292,95.60,316.00,1,0,0
5777,3.292,96.00,316.00,1,0,0
5780,3.292,96.00,316.00,1,0,0
5782,3.292,95.90,377.00,1,0,0
5785,3.292,95.00,313.00,1,0,0
5787,3.292,99.10,326.00,1,0,0
5800,3.292,99.30,328.00,1,0,0
5802,3.292,94.80,287.00,1,0,0
5805,3.292,94.90,313.00,1,0,0
5807,3.292,95.50,315.00,1,0,0
5810,3.292,96.60,321.00,1,0,0
5812,3.296,95.60,315.00,1,0,0
5815,3.292,95.50,315.00,1,0,0
5817,3.292,100.60,315.00,1,0,0
5820,3.292,114.00,375.00,1,0,0
5822,3.292,95.00,313.00,1,0,0
5825,3.292,95.30,316.00,1,0,0
5827,3.292,97.30,321.00,1,0,0
5830,3.292,90.50,298.00,1,0,0
5832,3.292,95.70,313.00,1,0,0
5835,3.292,94.90,311.00,1,0,0
5837,3.292,95.90,316.00,1,0,0
5850,3.292,94.30,310.00,1,0,0
5852,3.292,94.90,313.00,1,0,0
5855,3.296,96.30,311.00,1,0,0
5857,3.292,96.00,315.00,1,0,0
5860,3.288,95.80,315.00,1,0,0
5862,3.292,95.50,315.00,1,0,0
5865,3.292,93.60,308.00,1,0,0
5867,3.292,88.90,293.00,1,0,0
5870,3.292,95.20,313.00,1,0,0
5872,3.292,95.90,316.00,1,0,0
5874,3.292,96.00,316.00,1,0,0
5877,3.292,96.00,349.00,1,0,0
5879,3.276,97.20,319.00,1,0,0
5882,3.296,95.20,313.00,1,0,0
5884,3.292,94.90,328.00,1,0,0
5887,3.296,98.80,326.00,1,0,0
5899,3.292,95.20,315.00,1,0,0
5902,3.292,94.30,310.00,1,0,0
5904,3.296,101.50,334.00,1,0,0
5907,3.292,87.20,306.00,1,0,0
5909,3.292,95.50,315.00,1,0,0
5912,3.292,98.40,324.00,1,0,0
5914,3.292,97.80,321.00,1,0,0
5917,3.292,94.80,311.00,1,0,0
5919,3.292,95.70,315.00,1,0,0
5922,3.292,95.00,316.00,1,0,0
5924,3.296,95.50,315.00,1,0,0
5927,3.292,98.80,326.00,1,0,0
5929,3.296,98.20,313.00,1,0,0
5932,3.292,95.10,313.00,1,0,0
5934,3.292,95.00,313.00,1,0,0
5937,3.296,94.90,311.00,1,0,0
5949,3.292,94.60,315.00,1,0,0
5952,3.292,98.50,324.00,1,0,0
5954,3.296,100.50,331.00,1,0,0
5957,3.296,97.30,321.00,1,0,0
5959,3.280,95.10,324.00,1,0,0
5962,3.296,99.70,328.00,1,0,0
5964,3.292,95.20,313.00,1,0,0
5967,3.292,94.80,292.00,1,0,0
5969,3.292,94.00,310.00,1,0,0
5971,3.292,95.20,313.00,1,0,0
5974,3.292,96.60,318.00,1,0,0
5976,3.292,96.90,319.00,1,0,0
5979,3.292,89.50,295.00,1,0,0
5981,3.292,89.40,293.00,1,0,0
5984,3.292,89.30,293.00,1,0,0
5986,3.292,95.20,313.00,1,0,0
5999,3.292,94.80,311.00,1,0,0
6001,3.292,96.90,326.00,1,0,0
6004,3.296,97.60,321.00,1,0,0
6011,3.296,99.20,315.00,1,0,0
6014,3.292,95.20,313.00,1,0,0
6016,3.292,94.90,313.00,1,0,0
6019,3.284,98.40,315.00,1,0,0
6021,3.292,96.00,316.00,1,0,0
6024,3.292,95.50,315.00,1,0,0
6026,3.296,98.70,315.00,1,0,0
6029,3.292,95.10,313.00,1,0,0
6031,3.292,95.20,313.00,1,0,0
6033,3.292,90.50,313.00,1,0,0
6036,3.296,95.00,313.00,1,0,0
6038,3.276,96.60,318.00,1,0,0
6041,3.296,95.20,315.00,1,0,0
6043,3.292,98.90,326.00,1,0,0
6046,3.296,95.10,313.00,1,0,0
6048,3.292,94.80,321.00,1,0,0
6061,3.292,99.30,328.00,1,0,0
6063,3.292,95.20,329.00,1,0,0
6066,3.296,98.90,326.00,1,0,0
6068,3.292,96.00,316.00,1,0,0
6071,3.292,89.20,301.00,1,0,0
6073,3.296,95.40,315.00,1,0,0
6076,3.292,96.00,316.00,1,0,0
6078,3.292,100.70,316.00,1,0,0
6081,3.292,95.60,315.00,1,0,0
6083,3.292,95.10,313.00,1,0,0
6086,3.292,95.20,313.00,1,0,0
6088,3.292,95.00,313.00,1,0,0
6091,3.292,96.30,316.00,1,0,0
6093,3.292,96.30,374.00,1,0,0
6096,3.296,95.00,313.00,1,0,0
6098,3.288,98.30,324.00,1,0,0
6111,3.292,87.20,287.00,1,0,0
6113,3.292,95.60,313.00,1,0,0
6116,3.292,95.00,315.00,1,0,0
6118,3.296,109.50,360.00,1,0,0
6121,3.292,94.90,311.00,1,0,0
6123,3.292,95.60,316.00,1,0,0
6126,3.292,95.60,315.00,1,0,0
6128,3.292,95.10,313.00,1,0,0
6130,3.292,95.30,313.00,1,0,0
6133,3.292,98.70,324.00,1,0,0
6135,3.292,96.80,318.00,1,0,0
6138,3.292,97.30,326.00,1,0,0
6140,3.296,95.30,313.00,1,0,0
6143,3.292,95.60,315.00,1,0,0
6145,3.296,87.30,290.00,1,0,0
6148,3.292,95.20,313.00,1,0,0
6160,3.292,95.70,315.00,1,0,0
6163,3.292,96.50,318.00,1,0,0
6165,3.292,95.80,313.00,1,0,0
6168,3.292,87.10,287.00,1,0,0
6170,3.292,86.80,287.00,1,0,0
6173,3.292,89.30,295.00,1,0,0
6175,3.292,95.40,315.00,1,0,0
