timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
4602,3.304,97.30,319.00,1,0,0
4605,3.292,96.60,319.00,1,0,0
4607,3.336,30.70,103.00,1,0,0
4610,3.336,30.60,103.00,1,0,0
4612,3.336,30.60,102.00,1,0,0
4615,3.336,30.60,102.00,1,0,0
4617,3.336,30.60,102.00,1,0,0
4620,3.336,30.70,103.00,1,0,0
4622,3.336,30.80,103.00,1,0,0
4625,3.336,30.70,103.00,1,0,0
4627,3.336,30.60,102.00,1,0,0
4630,3.336,30.60,102.00,1,0,0
4632,3.332,30.60,102.00,1,0,0
4635,3.336,30.70,103.00,1,0,0
4637,3.336,30.70,103.00,1,0,0
4639,3.336,30.70,103.00,1,0,0
4652,3.336,30.80,103.00,1,0,0
4655,3.336,30.70,103.00,1,0,0
4657,3.336,30.80,103.00,1,0,0
4660,3.336,30.60,102.00,1,0,0
4662,3.336,30.60,102.00,1,0,0
4665,3.336,30.60,102.00,1,0,0
4667,3.336,30.70,103.00,1,0,0
4669,3.332,30.80,103.00,1,0,0
4672,3.332,30.80,103.00,1,0,0
4674,3.336,30.70,103.00,1,0,0
4677,3.340,30.60,102.00,1,0,0
4679,3.336,30.60,102.00,1,0,0
4682,3.336,30.70,103.00,1,0,0
4684,3.336,30.70,103.00,1,0,0
4687,3.336,30.70,103.00,1,0,0
4689,3.336,30.70,103.00,1,0,0
4702,3.336,30.70,103.00,1,0,0
4704,3.312,97.40,321.00,1,0,0
4707,3.292,97.00,318.00,1,0,0
4709,3.292,30.60,102.00,1,0,0
4712,3.332,30.60,102.00,1,0,0
4714,3.336,30.60,102.00,1,0,0
4717,3.336,30.70,103.00,1,0,0
4719,3.336,30.80,103.00,1,0,0
4722,3.336,30.70,102.00,1,0,0
4724,3.332,30.60,102.00,1,0,0
4727,3.336,30.60,102.00,1,0,0
4729,3.336,30.70,102.00,1,0,0
4731,3.336,30.60,102.00,1,0,0
4734,3.336,30.80,103.00,1,0,0
4736,3.336,30.70,103.00,1,0,0
4739,3.336,30.70,103.00,1,0,0
4752,3.336,30.70,103.00,1,0,0
4754,3.336,30.80,103.00,1,0,0
4757,3.336,30.60,102.00,1,0,0
4759,3.336,30.60,102.00,1,0,0
4761,3.332,30.60,102.00,1,0,0
4764,3.336,30.60,102.00,1,0,0
4766,3.336,30.70,103.00,1,0,0
4769,3.336,30.70,103.00,1,0,0
4771,3.336,30.80,103.00,1,0,0
4774,3.336,30.60,102.00,1,0,0
4776,3.336,30.60,102.00,1,0,0
4779,3.336,30.60,102.00,1,0,0
4781,3.336,30.70,103.00,1,0,0
4784,3.336,30.70,103.00,1,0,0
4786,3.336,30.70,103.00,1,0,0
4789,3.336,30.70,103.00,1,0,0
4801,3.336,30.70,103.00,1,0,0
4804,3.336,30.70,103.00,1,0,0
4806,3.336,97.20,319.00,1,0,0
4809,3.292,96.90,319.00,1,0,0
4811,3.292,51.80,102.00,1,0,0
4814,3.336,30.70,103.00,1,0,0
4816,3.332,30.70,103.00,1,0,0
4819,3.336,30.70,103.00,1,0,0
4821,3.336,30.60,102.00,1,0,0
4824,3.336,30.60,102.00,1,0,0
4826,3.336,30.60,102.00,1,0,0
4829,3.336,30.60,102.00,1,0,0
4831,3.336,30.70,103.00,1,0,0
4833,3.336,30.80,103.00,1,0,0
4836,3.336,30.70,103.00,1,0,0
4838,3.336,30.60,102.00,1,0,0
4851,3.336,30.70,103.00,1,0,0
4853,3.336,30.70,103.00,1,0,0
4856,3.336,30.60,102.00,1,0,0
4858,3.336,30.60,102.00,1,0,0
4861,3.336,30.60,102.00,1,0,0
4863,3.336,30.70,103.00,1,0,0
4866,3.336,30.80,103.00,1,0,0
4868,3.336,30.70,103.00,1,0,0
4871,3.332,30.60,102.00,1,0,0
4873,3.336,30.60,102.00,1,0,0
4876,3.336,30.60,102.00,1,0,0
4878,3.336,30.60,102.00,1,0,0
4881,3.336,30.70,103.00,1,0,0
4883,3.336,30.70,103.00,1,0,0
4886,3.336,30.70,103.00,1,0,0
4888,3.336,30.70,102.00,1,0,0
4901,3.336,30.70,102.00,1,0,0
4903,3.332,30.60,102.00,1,0,0
4906,3.336,30.60,102.00,1,0,0
4908,3.336,30.60,323.00,1,0,0
4911,3.292,97.10,319.00,1,0,0
4913,3.292,97.80,323.00,1,0,0
4916,3.292,97.90,318.00,1,0,0
4918,3.292,50.40,103.00,1,0,0
4920,3.336,30.60,102.00,1,0,0
4923,3.336,30.60,102.00,1,0,0
4925,3.336,30.60,103.00,1,0,0
4928,3.336,30.70,103.00,1,0,0
4930,3.336,30.70,102.00,1,0,0
4933,3.336,30.70,103.00,1,0,0
4935,3.336,30.60,102.00,1,0,0
4938,3.336,30.60,102.00,1,0,0
4950,3.336,30.70,103.00,1,0,0
4953,3.336,30.60,102.00,1,0,0
4955,3.336,30.60,102.00,1,0,0
4958,3.336,30.60,102.00,1,0,0
4960,3.336,30.70,103.00,1,0,0
4963,3.336,30.70,103.00,1,0,0
4965,3.336,30.70,103.00,1,0,0
4968,3.336,30.60,102.00,1,0,0
4970,3.336,30.60,102.00,1,0,0
4973,3.336,30.70,103.00,1,0,0
4975,3.336,30.70,103.00,1,0,0
4978,3.336,30.70,103.00,1,0,0
4980,3.336,30.70,103.00,1,0,0
4983,3.336,30.70,103.00,1,0,0
4985,3.336,30.60,103.00,1,0,0
4987,3.336,30.60,102.00,1,0,0
5000,3.336,30.60,102.00,1,0,0
5003,3.336,30.60,102.00,1,0,0
5005,3.336,30.60,102.00,1,0,0
5008,3.336,30.70,103.00,1,0,0
5010,3.336,30.70,102.00,1,0,0
5012,3.292,97.00,319.00,1,0,0
5015,3.292,96.60,315.00,1,0,0
5017,3.292,98.10,323.00,1,0,0
5020,3.292,97.60,321.00,1,0,0
5022,3.296,30.60,102.00,1,0,0
5025,3.336,30.70,103.00,1,0,0
5027,3.336,30.70,103.00,1,0,0
5030,3.336,30.70,103.00,1,0,0
5032,3.336,30.60,102.00,1,0,0
5035,3.336,30.60,102.00,1,0,0
5037,3.336,30.60,102.00,1,0,0
5050,3.336,30.60,102.00,1,0,0
5052,3.336,30.60,103.00,1,0,0
5055,3.336,30.60,102.00,1,0,0
5057,3.336,30.70,103.00,1,0,0
5060,3.336,30.70,103.00,1,0,0
5062,3.336,30.70,103.00,1,0,0
5065,3.336,30.60,102.00,1,0,0
5067,3.336,30.60,102.00,1,0,0
5070,3.336,30.60,102.00,1,0,0
5072,3.336,30.70,103.00,1,0,0
5075,3.336,30.80,103.00,1,0,0
5077,3.336,30.70,103.00,1,0,0
5079,3.336,30.70,103.00,1,0,0
5082,3.336,30.60,102.00,1,0,0
5084,3.336,30.60,102.00,1,0,0
5087,3.336,30.60,102.00,1,0,0
5100,3.336,30.60,102.00,1,0,0
5102,3.336,30.60,102.00,1,0,0
5105,3.336,30.60,103.00,1,0,0
5111,3.336,30.70,103.00,1,0,0
5114,3.336,91.60,301.00,1,0,0
5116,3.288,96.80,318.00,1,0,0
5119,3.292,30.60,102.00,1,0,0
5121,3.336,30.80,103.00,1,0,0
5124,3.336,30.80,103.00,1,0,0
5126,3.336,30.80,103.00,1,0,0
5128,3.336,30.70,103.00,1,0,0
5131,3.336,30.60,116.00,1,0,0
5133,3.336,30.60,102.00,1,0,0
5136,3.336,30.60,102.00,1,0,0
5138,3.336,30.80,103.00,1,0,0
5141,3.336,30.80,103.00,1,0,0
5143,3.336,30.70,103.00,1,0,0
5146,3.336,30.60,102.00,1,0,0
5148,3.336,30.60,102.00,1,0,0
5161,3.336,30.70,102.00,1,0,0
5163,3.336,30.60,102.00,1,0,0
5166,3.336,30.60,102.00,1,0,0
5168,3.336,30.60,103.00,1,0,0
5171,3.336,30.70,103.00,1,0,0
5173,3.336,30.70,103.00,1,0,0
5176,3.336,30.70,103.00,1,0,0
5178,3.336,30.60,102.00,1,0,0
5181,3.336,30.60,102.00,1,0,0
5183,3.336,30.60,102.00,1,0,0
5186,3.336,30.70,103.00,1,0,0
5188,3.336,30.70,103.00,1,0,0
5191,3.336,30.70,103.00,1,0,0
5193,3.336,30.70,103.00,1,0,0
5195,3.336,30.60,102.00,1,0,0
5198,3.336,30.60,102.00,1,0,0
5211,3.336,30.60,102.00,1,0,0
5213,3.336,30.60,102.00,1,0,0
5216,3.336,85.00,280.00,1,0,0
5218,3.292,96.60,318.00,1,0,0
5220,3.292,96.70,172.00,1,0,0
5223,3.336,30.80,103.00,1,0,0
5225,3.336,30.70,103.00,1,0,0
5228,3.336,30.60,102.00,1,0,0
5230,3.336,30.60,102.00,1,0,0
5233,3.336,30.60,102.00,1,0,0
5235,3.336,30.70,103.00,1,0,0
5238,3.336,30.80,103.00,1,0,0
5240,3.336,30.70,103.00,1,0,0
5243,3.336,30.60,102.00,1,0,0
5245,3.336,30.60,102.00,1,0,0
5248,3.336,30.70,103.00,1,0,0
5260,3.336,30.60,102.00,1,0,0
5263,3.336,30.60,102.00,1,0,0
5265,3.336,30.60,102.00,1,0,0
5268,3.336,30.70,103.00,1,0,0
5270,3.336,30.80,103.00,1,0,0
5273,3.336,30.70,103.00,1,0,0
5275,3.336,30.60,102.00,1,0,0
5278,3.336,30.60,102.00,1,0,0
5280,3.336,30.60,102.00,1,0,0
5283,3.336,30.60,103.00,1,0,0
5285,3.336,30.70,103.00,1,0,0
5287,3.336,30.80,103.00,1,0,0
5290,3.336,30.70,103.00,1,0,0
5292,3.336,30.60,102.00,1,0,0
5295,3.336,30.60,102.00,1,0,0
5297,3.336,30.60,102.00,1,0,0
5310,3.336,30.60,102.00,1,0,0
5313,3.336,30.60,102.00,1,0,0
5315,3.336,30.70,103.00,1,0,0
5317,3.336,30.70,244.00,1,0,0
5320,3.292,97.40,321.00,1,0,0
5322,3.292,96.70,318.00,1,0,0
5325,3.336,30.60,102.00,1,0,0
5327,3.336,30.60,102.00,1,0,0
5330,3.336,30.60,102.00,1,0,0
5332,3.336,30.70,103.00,1,0,0
5335,3.336,30.70,103.00,1,0,0
5337,3.336,30.70,103.00,1,0,0
5340,3.336,30.60,102.00,1,0,0
5342,3.336,30.60,102.00,1,0,0
5345,3.336,30.60,102.00,1,0,0
5347,3.336,30.60,102.00,1,0,0
5360,3.336,30.60,102.00,1,0,0
5362,3.336,30.60,102.00,1,0,0
5365,3.336,30.70,103.00,1,0,0
5367,3.332,30.80,103.00,1,0,0
5370,3.336,30.70,103.00,1,0,0
5372,3.336,30.60,102.00,1,0,0
5375,3.336,30.60,102.00,1,0,0
5377,3.336,30.60,102.00,1,0,0
5380,3.336,30.60,103.00,1,0,0
5382,3.336,30.70,103.00,1,0,0
5384,3.336,30.70,103.00,1,0,0
5387,3.336,30.70,103.00,1,0,0
5389,3.336,30.60,102.00,1,0,0
5392,3.336,30.60,102.00,1,0,0
5394,3.336,30.60,102.00,1,0,0
5397,3.336,30.70,103.00,1,0,0
5410,3.336,30.60,102.00,1,0,0
5412,3.336,30.70,103.00,1,0,0
5414,3.336,30.70,103.00,1,0,0
5417,3.336,30.80,103.00,1,0,0
5419,3.336,30.70,103.00,1,0,0
5422,3.292,97.40,319.00,1,0,0
5424,3.292,94.10,315.00,1,0,0
5427,3.336,30.60,102.00,1,0,0
5429,3.336,30.70,103.00,1,0,0
5432,3.336,30.70,103.00,1,0,0
5434,3.336,30.70,103.00,1,0,0
5437,3.336,30.60,102.00,1,0,0
5439,3.336,30.60,102.00,1,0,0
5442,3.336,30.60,102.00,1,0,0
5444,3.336,30.70,103.00,1,0,0
5447,3.340,30.70,103.00,1,0,0
5459,3.336,30.60,102.00,1,0,0
5462,3.336,30.70,103.00,1,0,0
5464,3.336,30.90,103.00,1,0,0
5467,3.336,30.70,103.00,1,0,0
5469,3.336,30.60,102.00,1,0,0
5472,3.336,30.60,102.00,1,0,0
5474,3.336,30.60,102.00,1,0,0
5477,3.336,30.70,103.00,1,0,0
5479,3.340,30.70,103.00,1,0,0
5481,3.336,30.70,103.00,1,0,0
5484,3.336,30.70,103.00,1,0,0
5486,3.336,30.60,102.00,1,0,0
5489,3.336,30.70,103.00,1,0,0
5491,3.336,30.60,102.00,1,0,0
5494,3.336,30.80,103.00,1,0,0
5496,3.336,30.70,103.00,1,0,0
5509,3.336,30.70,103.00,1,0,0
5511,3.336,30.70,103.00,1,0,0
5514,3.336,30.70,103.00,1,0,0
5516,3.336,30.70,103.00,1,0,0
5519,3.336,30.60,102.00,1,0,0
5521,3.336,30.60,102.00,1,0,0
5524,3.336,97.30,321.00,1,0,0
5526,3.292,97.00,319.00,1,0,0
5529,3.336,30.70,103.00,1,0,0
5531,3.336,30.70,103.00,1,0,0
5534,3.336,30.70,103.00,1,0,0
5536,3.336,30.60,102.00,1,0,0
5539,3.336,30.70,103.00,1,0,0
5541,3.336,30.70,103.00,1,0,0
5544,3.336,30.70,103.00,1,0,0
5546,3.336,30.70,103.00,1,0,0
5559,3.336,30.70,103.00,1,0,0
5561,3.336,30.70,103.00,1,0,0
5564,3.336,30.80,103.00,1,0,0
5566,3.336,30.60,102.00,1,0,0
5569,3.336,30.60,102.00,1,0,0
5571,3.336,30.60,102.00,1,0,0
5573,3.336,30.60,103.00,1,0,0
5576,3.336,30.70,103.00,1,0,0
5578,3.336,30.70,103.00,1,0,0
5581,3.336,30.70,103.00,1,0,0
5583,3.336,30.60,102.00,1,0,0
5586,3.336,30.60,102.00,1,0,0
5588,3.336,30.60,102.00,1,0,0
5591,3.336,30.70,103.00,1,0,0
5593,3.336,30.70,103.00,1,0,0
5596,3.336,30.70,103.00,1,0,0
5608,3.340,30.70,103.00,1,0,0
5611,3.336,30.70,103.00,1,0,0
5613,3.336,30.70,103.00,1,0,0
5616,3.336,30.50,102.00,1,0,0
5618,3.336,30.60,102.00,1,0,0
5621,3.336,30.60,102.00,1,0,0
5623,3.336,30.80,103.00,1,0,0
5626,3.336,44.30,321.00,1,0,0
5628,3.292,96.70,318.00,1,0,0
5631,3.292,30.70,103.00,1,0,0
5633,3.336,30.60,102.00,1,0,0
5636,3.336,30.60,102.00,1,0,0
5638,3.336,30.70,103.00,1,0,0
5641,3.336,30.60,103.00,1,0,0
5643,3.336,30.70,103.00,1,0,0
5645,3.336,30.70,103.00,1,0,0
5658,3.336,30.70,103.00,1,0,0
5661,3.336,30.70,103.00,1,0,0
5663,3.336,30.60,102.00,1,0,0
5666,3.336,30.60,102.00,1,0,0
5668,3.336,30.60,102.00,1,0,0
5670,3.336,30.60,103.00,1,0,0
5673,3.336,30.70,103.00,1,0,0
5675,3.336,30.70,103.00,1,0,0
5678,3.336,30.80,103.00,1,0,0
5680,3.336,30.60,102.00,1,0,0
5683,3.336,30.60,102.00,1,0,0
5685,3.336,30.60,103.00,1,0,0
5688,3.336,30.70,103.00,1,0,0
5690,3.336,30.70,103.00,1,0,0
5693,3.336,30.70,103.00,1,0,0
5695,3.336,30.70,103.00,1,0,0
5708,3.336,30.60,102.00,1,0,0
5710,3.336,30.80,103.00,1,0,0
5713,3.336,30.60,102.00,1,0,0
5715,3.336,30.60,102.00,1,0,0
5718,3.336,30.60,102.00,1,0,0
5720,3.336,30.70,103.00,1,0,0
5723,3.336,30.70,103.00,1,0,0
5725,3.336,30.70,103.00,1,0,0
5728,3.336,36.30,120.00,1,0,0
5730,3.292,96.80,318.00,1,0,0
5733,3.292,33.50,111.00,1,0,0
5735,3.336,30.60,102.00,1,0,0
5738,3.336,30.70,103.00,1,0,0
5740,3.336,30.70,103.00,1,0,0
5742,3.336,30.70,103.00,1,0,0
5745,3.336,30.60,102.00,1,0,0
5758,3.336,30.70,103.00,1,0,0
5760,3.336,30.70,103.00,1,0,0
5763,3.336,30.60,102.00,1,0,0
5765,3.336,30.60,102.00,1,0,0
5767,3.336,30.60,103.00,1,0,0
5770,3.336,30.70,103.00,1,0,0
5772,3.336,30.80,103.00,1,0,0
5775,3.336,30.70,103.00,1,0,0
5777,3.336,30.60,102.00,1,0,0
5780,3.336,30.60,102.00,1,0,0
5782,3.336,30.70,102.00,1,0,0
5785,3.336,30.70,103.00,1,0,0
5787,3.336,30.80,103.00,1,0,0
5790,3.336,30.70,103.00,1,0,0
5792,3.336,30.60,102.00,1,0,0
5795,3.336,30.60,102.00,1,0,0
5807,3.336,30.70,103.00,1,0,0
5810,3.336,30.60,102.00,1,0,0
5812,3.336,30.60,102.00,1,0,0
5815,3.336,30.70,103.00,1,0,0
5817,3.336,30.70,102.00,1,0,0
5820,3.336,30.70,103.00,1,0,0
5822,3.336,30.70,103.00,1,0,0
5825,3.336,30.70,103.00,1,0,0
5827,3.336,30.60,102.00,1,0,0
5830,3.336,32.10,106.00,1,0,0
5832,3.292,97.40,321.00,1,0,0
5835,3.292,95.90,154.00,1,0,0
5837,3.336,30.70,103.00,1,0,0
5839,3.336,30.70,103.00,1,0,0
5842,3.336,30.60,103.00,1,0,0
5844,3.336,30.60,102.00,1,0,0
5857,3.336,30.60,102.00,1,0,0
5860,3.336,30.70,103.00,1,0,0
5862,3.336,30.60,102.00,1,0,0
5865,3.336,30.60,103.00,1,0,0
5867,3.336,30.70,103.00,1,0,0
5869,3.336,30.90,103.00,1,0,0
5872,3.336,30.70,103.00,1,0,0
5874,3.336,30.60,102.00,1,0,0
5877,3.336,30.60,102.00,1,0,0
5879,3.336,30.60,102.00,1,0,0
5882,3.336,30.70,103.00,1,0,0
5884,3.336,30.80,103.00,1,0,0
5887,3.336,30.70,103.00,1,0,0
5889,3.336,30.60,102.00,1,0,0
5892,3.336,30.60,102.00,1,0,0
5894,3.336,30.50,102.00,1,0,0
5907,3.336,30.60,102.00,1,0,0
5909,3.336,30.60,102.00,1,0,0
5912,3.336,30.60,102.00,1,0,0
5914,3.336,30.70,103.00,1,0,0
5917,3.336,30.70,103.00,1,0,0
5919,3.336,30.70,103.00,1,0,0
5922,3.336,30.70,103.00,1,0,0
5924,3.336,30.60,102.00,1,0,0
5927,3.336,30.60,102.00,1,0,0
5929,3.336,30.50,102.00,1,0,0
5932,3.336,30.70,102.00,1,0,0
5934,3.296,96.80,318.00,1,0,0
5936,3.292,96.70,319.00,1,0,0
5939,3.336,30.70,102.00,1,0,0
5941,3.336,30.60,102.00,1,0,0
5944,3.336,30.60,102.00,1,0,0
5957,3.336,30.60,102.00,1,0,0
5959,3.336,30.60,102.00,1,0,0
5962,3.332,30.70,102.00,1,0,0
5964,3.336,30.70,103.00,1,0,0
5966,3.336,30.80,103.00,1,0,0
5969,3.336,30.70,103.00,1,0,0
5971,3.336,30.60,102.00,1,0,0
5974,3.336,30.60,102.00,1,0,0
5976,3.336,30.60,102.00,1,0,0
5979,3.336,30.70,103.00,1,0,0
5981,3.336,30.80,103.00,1,0,0
5984,3.336,30.70,103.00,1,0,0
5986,3.336,30.60,102.00,1,0,0
5989,3.336,30.60,102.00,1,0,0
5991,3.336,30.60,103.00,1,0,0
5994,3.336,30.60,102.00,1,0,0
6006,3.336,30.60,102.00,1,0,0
6009,3.336,30.60,102.00,1,0,0
6011,3.336,30.70,103.00,1,0,0
6014,3.336,30.70,103.00,1,0,0
6016,3.336,30.80,103.00,1,0,0
6019,3.336,30.70,103.00,1,0,0
6021,3.336,30.60,102.00,1,0,0
6024,3.336,30.60,102.00,1,0,0
6026,3.336,30.60,102.00,1,0,0
6029,3.336,30.70,103.00,1,0,0
6031,3.336,30.70,103.00,1,0,0
6033,3.336,30.80,103.00,1,0,0
6036,3.308,96.20,321.00,1,0,0
6038,3.292,96.20,318.00,1,0,0
6041,3.336,30.60,102.00,1,0,0
6043,3.336,30.70,103.00,1,0,0
6056,3.336,30.60,102.00,1,0,0
6059,3.336,30.60,103.00,1,0,0
6061,3.336,30.70,103.00,1,0,0
6063,3.336,30.70,103.00,1,0,0
6066,3.336,30.70,103.00,1,0,0
6068,3.336,30.60,102.00,1,0,0
6071,3.336,30.60,102.00,1,0,0
6073,3.336,30.60,102.00,1,0,0
6076,3.336,30.70,103.00,1,0,0
6078,3.336,30.70,103.00,1,0,0
6081,3.336,30.70,103.00,1,0,0
6083,3.336,30.70,103.00,1,0,0
6086,3.336,30.60,102.00,1,0,0
6088,3.336,30.60,102.00,1,0,0
6091,3.336,30.60,102.00,1,0,0
6093,3.336,30.70,103.00,1,0,0
6106,3.336,30.60,102.00,1,0,0
6108,3.336,30.70,103.00,1,0,0
6111,3.336,30.80,103.00,1,0,0
6113,3.336,30.70,103.00,1,0,0
6116,3.336,30.70,103.00,1,0,0
6118,3.336,30.60,102.00,1,0,0
6121,3.336,30.60,102.00,1,0,0
6123,3.336,30.60,102.00,1,0,0
6126,3.336,30.80,103.00,1,0,0
6128,3.336,30.70,103.00,1,0,0
6130,3.336,30.70,103.00,1,0,0
6133,3.336,30.60,102.00,1,0,0
6135,3.336,30.60,102.00,1,0,0
6138,3.312,97.40,321.00,1,0,0
6140,3.292,97.20,316.00,1,0,0
6143,3.292,30.70,103.00,1,0,0
6156,3.336,30.70,103.00,1,0,0
6158,3.336,30.70,103.00,1,0,0
6160,3.336,30.70,103.00,1,0,0
6163,3.336,30.70,102.00,1,0,0
6165,3.336,30.60,102.00,1,0,0
6168,3.336,30.60,102.00,1,0,0
6170,3.336,30.60,102.00,1,0,0
6173,3.336,30.70,103.00,1,0,0
6175,3.336,30.70,103.00,1,0,0
6178,3.336,30.70,103.00,1,0,0
6180,3.336,30.60,102.00,1,0,0
6183,3.336,30.60,102.00,1,0,0
6185,3.336,30.60,102.00,1,0,0
6188,3.336,30.60,102.00,1,0,0
6190,3.336,30.80,103.00,1,0,0
6193,3.336,30.70,103.00,1,0,0
6205,3.336,30.70,103.00,1,0,0
6208,3.336,30.80,103.00,1,0,0
6210,3.336,30.70,103.00,1,0,0
6213,3.336,30.80,103.00,1,0,0
6215,3.336,30.60,102.00,1,0,0
6218,3.336,30.60,102.00,1,0,0
6220,3.336,30.60,102.00,1,0,0
6223,3.336,30.70,103.00,1,0,0
6225,3.336,30.70,103.00,1,0,0
6227,3.336,30.80,103.00,1,0,0
6230,3.336,30.60,102.00,1,0,0
6232,3.336,30.60,102.00,1,0,0
6235,3.336,30.60,102.00,1,0,0
6237,3.336,30.70,103.00,1,0,0
6240,3.336,96.30,316.00,1,0,0
6242,3.292,98.00,323.00,1,0,0
6255,3.336,30.70,103.00,1,0,0
6257,3.336,30.70,103.00,1,0,0
6260,3.336,30.80,103.00,1,0,0
6262,3.336,30.60,102.00,1,0,0
6265,3.336,30.50,102.00,1,0,0
6267,3.336,30.60,102.00,1,0,0
6270,3.336,30.70,103.00,1,0,0
6272,3.336,30.70,103.00,1,0,0
6275,3.336,30.80,103.00,1,0,0
6277,3.336,30.70,103.00,1,0,0
6280,3.336,30.60,102.00,1,0,0
6282,3.336,30.50,102.00,1,0,0
6285,3.332,30.70,103.00,1,0,0
6287,3.336,30.80,103.00,1,0,0
6290,3.336,30.80,103.00,1,0,0
6292,3.336,30.70,103.00,1,0,0
6305,3.336,30.70,103.00,1,0,0
6307,3.336,30.70,103.00,1,0,0
6310,3.336,30.70,103.00,1,0,0
6312,3.336,30.60,102.00,1,0,0
6315,3.336,30.60,102.00,1,0,0
6317,3.336,30.70,103.00,1,0,0
6320,3.336,30.60,103.00,1,0,0
6322,3.336,30.70,103.00,1,0,0
6324,3.336,30.70,103.00,1,0,0
6327,3.336,30.60,102.00,1,0,0
6329,3.336,30.60,102.00,1,0,0
6332,3.336,30.60,102.00,1,0,0
6334,3.336,30.70,103.00,1,0,0
6337,3.336,30.80,103.00,1,0,0
6339,3.336,30.80,103.00,1,0,0
6342,3.336,30.80,321.00,1,0,0
6354,3.336,30.70,103.00,1,0,0
6357,3.336,30.70,103.00,1,0,0
6359,3.336,30.70,103.00,1,0,0
6362,3.336,30.60,102.00,1,0,0
6364,3.336,30.60,102.00,1,0,0
6367,3.336,30.70,103.00,1,0,0
6369,3.336,31.00,103.00,1,0,0
6372,3.336,30.70,103.00,1,0,0
6374,3.336,30.70,103.00,1,0,0
6377,3.336,30.60,102.00,1,0,0
6379,3.336,30.60,102.00,1,0,0
6382,3.336,30.60,102.00,1,0,0
6384,3.336,30.80,103.00,1,0,0
6387,3.336,30.70,103.00,1,0,0
6389,3.336,30.70,103.00,1,0,0
6391,3.336,30.60,102.00,1,0,0
6404,3.336,30.80,103.00,1,0,0
6407,3.336,30.80,103.00,1,0,0
6409,3.336,30.60,102.00,1,0,0
6412,3.336,30.60,102.00,1,0,0
6414,3.336,30.60,102.00,1,0,0
6417,3.336,30.70,103.00,1,0,0
6419,3.336,30.70,103.00,1,0,0
6421,3.336,30.70,103.00,1,0,0
6424,3.336,30.60,102.00,1,0,0
6426,3.336,30.60,102.00,1,0,0
6429,3.336,30.60,102.00,1,0,0
6431,3.336,30.70,103.00,1,0,0
6434,3.336,30.80,103.00,1,0,0
6436,3.336,30.70,103.00,1,0,0
6439,3.336,30.70,103.00,1,0,0
6441,3.336,30.60,102.00,1,0,0
6454,3.336,30.70,103.00,1,0,0
6456,3.336,30.60,102.00,1,0,0
6459,3.336,30.60,102.00,1,0,0
6461,3.336,30.60,102.00,1,0,0
6464,3.336,30.70,103.00,1,0,0
6466,3.336,30.70,103.00,1,0,0
6469,3.336,30.80,103.00,1,0,0
6471,3.336,30.70,103.00,1,0,0
6474,3.336,30.60,102.00,1,0,0
6476,3.336,30.60,102.00,1,0,0
6479,3.336,30.60,102.00,1,0,0
6481,3.336,30.70,103.00,1,0,0
6484,3.336,30.70,103.00,1,0,0
6486,3.336,30.70,103.00,1,0,0
6489,3.336,30.70,103.00,1,0,0
6491,3.336,30.70,103.00,1,0,0
6504,3.336,30.70,103.00,1,0,0
6506,3.336,30.70,102.00,1,0,0
6509,3.336,30.70,103.00,1,0,0
6511,3.336,30.60,102.00,1,0,0
6514,3.336,30.80,103.00,1,0,0
6516,3.336,30.80,103.00,1,0,0
6518,3.336,30.80,103.00,1,0,0
6521,3.336,30.70,102.00,1,0,0
6523,3.336,30.60,102.00,1,0,0
6526,3.336,30.60,102.00,1,0,0
6528,3.336,30.70,103.00,1,0,0
6531,3.336,30.80,103.00,1,0,0
6533,3.336,30.80,103.00,1,0,0
6536,3.336,30.70,103.00,1,0,0
6538,3.336,30.70,103.00,1,0,0
6541,3.336,30.60,102.00,1,0,0
6553,3.336,30.60,102.00,1,0,0
6556,3.336,30.60,102.00,1,0,0
6558,3.336,30.60,102.00,1,0,0
6561,3.336,30.70,103.00,1,0,0
6563,3.336,30.70,103.00,1,0,0
6566,3.336,30.70,103.00,1,0,0
6568,3.336,30.80,103.00,1,0,0
6571,3.332,30.60,102.00,1,0,0
6573,3.336,30.70,102.00,1,0,0
6576,3.336,30.60,102.00,1,0,0
6578,3.336,30.70,103.00,1,0,0
6581,3.336,30.70,103.00,1,0,0
6583,3.336,30.70,103.00,1,0,0
6586,3.336,30.60,102.00,1,0,0
6588,3.336,30.60,102.00,1,0,0
6590,3.336,30.60,102.00,1,0,0
6603,3.336,30.60,102.00,1,0,0
6606,3.332,30.70,103.00,1,0,0
6608,3.336,30.60,102.00,1,0,0
6611,3.336,30.70,103.00,1,0,0
6613,3.336,30.70,103.00,1,0,0
6615,3.336,30.70,103.00,1,0,0
6618,3.336,30.60,102.00,1,0,0
6620,3.336,30.60,102.00,1,0,0
6623,3.336,30.70,103.00,1,0,0
6625,3.336,30.60,102.00,1,0,0
6628,3.332,30.70,103.00,1,0,0
6630,3.336,30.70,103.00,1,0,0
6633,3.336,30.70,102.00,1,0,0
6635,3.336,30.70,103.00,1,0,0
6638,3.336,30.60,102.00,1,0,0
6640,3.336,30.60,102.00,1,0,0
6653,3.292,96.50,318.00,1,0,0
6655,3.324,30.60,103.00,1,0,0
6658,3.336,30.80,103.00,1,0,0
6660,3.336,30.70,103.00,1,0,0
6663,3.336,30.70,103.00,1,0,0
