timestamp_ms,voltage_V,current_mA,power_mW,marker
58921,3.308,68.60,228.00,0
58931,3.312,68.50,226.00,0
58941,3.308,68.50,226.00,0
58951,3.308,68.60,228.00,0
58961,3.308,68.50,228.00,0
58973,3.304,68.60,226.00,0
58983,3.308,68.60,228.00,0
58993,3.308,68.50,226.00,0
59003,3.308,68.50,226.00,0
59013,3.308,68.50,226.00,0
59023,3.308,68.50,226.00,0
59033,3.308,68.50,226.00,0
59043,3.312,68.60,228.00,0
59053,3.312,68.50,226.00,0
59063,3.312,68.40,226.00,0
59073,3.312,68.40,226.00,0
59083,3.312,68.50,226.00,0
59093,3.312,68.50,226.00,0
59103,3.312,68.50,226.00,0
59113,3.312,68.50,226.00,0
59123,3.308,68.50,228.00,0
59133,3.308,68.50,226.00,0
59143,3.312,68.50,226.00,0
59153,3.308,68.50,226.00,0
59163,3.308,68.40,226.00,0
59173,3.308,68.50,226.00,0
59183,3.308,68.50,226.00,0
59193,3.308,68.40,226.00,0
59203,3.308,68.40,226.00,0
59213,3.308,68.60,228.00,0
59223,3.308,68.50,226.00,0
59233,3.308,68.50,226.00,0
59243,3.308,68.50,226.00,0
59253,3.308,68.50,226.00,0
59263,3.312,68.50,226.00,0
59273,3.308,68.50,226.00,0
59283,3.308,68.50,226.00,0
59293,3.308,68.50,226.00,0
59303,3.312,68.50,228.00,0
59313,3.308,68.50,226.00,0
59323,3.308,68.50,226.00,0
59333,3.312,68.50,226.00,0
59343,3.308,68.50,226.00,0
59353,3.312,68.50,226.00,0
59363,3.308,68.50,226.00,0
59373,3.308,68.60,228.00,0
59385,3.308,68.50,226.00,0
59395,3.308,68.50,226.00,0
59405,3.308,68.50,226.00,0
59415,3.308,68.40,226.00,0
59425,3.304,68.50,226.00,0
59435,3.308,68.50,226.00,0
59445,3.308,68.60,228.00,0
59455,3.308,68.50,226.00,0
59465,3.308,68.40,226.00,0
59475,3.308,68.50,226.00,0
59485,3.308,68.40,226.00,0
59495,3.308,68.50,226.00,0
59505,3.312,68.50,226.00,0
59515,3.312,68.40,226.00,0
59525,3.308,68.50,226.00,0
59535,3.308,68.60,226.00,0
59545,3.308,68.60,228.00,0
59555,3.312,68.50,226.00,0
59565,3.308,68.50,226.00,0
59575,3.308,68.50,228.00,0
59585,3.308,68.70,226.00,0
59595,3.308,68.60,228.00,0
59605,3.308,68.50,226.00,0
59615,3.308,68.60,226.00,0
59625,3.308,68.70,228.00,0
59635,3.308,68.60,228.00,0
59645,3.304,68.70,228.00,0
59655,3.308,68.60,228.00,0
59665,3.308,68.60,228.00,0
59675,3.308,68.70,228.00,0
59685,3.308,68.70,228.00,0
59695,3.308,68.60,226.00,0
59705,3.308,68.70,228.00,0
59715,3.308,68.60,228.00,0
59725,3.308,68.60,228.00,0
59735,3.308,68.70,228.00,0
59745,3.308,68.60,226.00,0
59755,3.308,68.70,228.00,0
59765,3.312,68.70,226.00,0
59775,3.304,68.60,228.00,0
59785,3.308,68.60,228.00,0
59795,3.308,68.60,228.00,0
59805,3.308,68.60,228.00,0
59815,3.308,68.70,228.00,0
59825,3.304,68.60,228.00,0
59835,3.308,68.70,228.00,0
59845,3.304,68.60,226.00,0
59855,3.308,68.70,228.00,0
59865,3.312,68.60,228.00,0
59875,3.312,68.60,228.00,0
59885,3.308,68.60,228.00,0
59895,3.308,68.60,226.00,0
59905,3.312,68.60,228.00,0
59915,3.308,68.60,228.00,0
59925,3.308,68.60,228.00,0
59935,3.312,68.60,228.00,0
59945,3.308,68.60,226.00,0
59955,3.308,68.60,228.00,0
59965,3.312,68.70,228.00,0
59975,3.308,68.70,228.00,0
59985,3.308,68.60,228.00,0
59996,3.308,68.50,226.00,0
60006,3.308,68.50,226.00,0
60016,3.308,68.60,228.00,0
60026,3.308,68.60,228.00,0
60036,3.308,68.70,228.00,0
60046,3.308,68.60,226.00,0
60056,3.308,68.60,228.00,0
60066,3.312,68.60,228.00,0
60076,3.312,68.70,228.00,0
60086,3.308,68.60,228.00,0
60096,3.308,68.70,226.00,0
60106,3.312,68.40,226.00,0
60116,3.308,68.40,226.00,0
60126,3.308,68.40,226.00,0
60136,3.308,68.40,226.00,0
60146,3.308,68.50,226.00,0
60156,3.312,68.40,226.00,0
60166,3.308,68.50,226.00,0
60176,3.308,68.40,226.00,0
60187,3.308,68.50,226.00,0
60197,3.308,68.40,226.00,0
