timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
2068,3.312,61.90,205.00,1,0,0
2070,3.308,61.90,205.00,1,0,0
2072,3.312,140.90,462.00,1,0,0
2075,3.264,69.50,229.00,1,0,0
2077,3.308,61.90,205.00,1,0,1
2080,3.308,62.00,205.00,1,0,1
2082,3.308,62.00,205.00,1,0,1
2085,3.308,62.00,205.00,1,0,1
2087,3.308,65.40,216.00,1,0,0
2090,3.312,61.90,205.00,1,0,0
2092,3.312,61.90,205.00,1,0,0
2095,3.300,139.80,462.00,1,0,0
2097,3.312,61.90,205.00,1,0,1
2100,3.308,62.00,206.00,1,0,1
2102,3.308,63.00,208.00,1,0,1
2115,3.312,61.90,205.00,1,0,0
2117,3.260,120.30,395.00,1,0,1
2120,3.312,62.10,206.00,1,0,1
2122,3.312,63.20,210.00,1,0,1
2125,3.312,62.00,205.00,1,0,1
2127,3.308,62.00,205.00,1,0,0
2130,3.312,61.90,339.00,1,0,0
2132,3.292,98.00,323.00,1,0,0
2135,3.288,80.70,267.00,1,0,0
2137,3.312,62.00,208.00,1,0,1
2140,3.312,140.40,457.00,1,0,1
2142,3.260,73.00,241.00,1,0,1
2144,3.312,62.10,206.00,1,0,1
2147,3.312,62.00,205.00,1,0,0
2149,3.308,62.00,205.00,1,0,0
2152,3.312,62.00,205.00,1,0,0
2165,3.272,87.00,205.00,1,0,1
2167,3.312,63.80,211.00,1,0,0
2169,3.312,62.00,205.00,1,0,0
2172,3.312,62.00,205.00,1,0,0
2174,3.312,61.90,205.00,1,0,0
2177,3.312,62.00,205.00,1,0,1
2179,3.312,62.00,205.00,1,0,1
2182,3.308,62.90,206.00,1,0,1
2184,3.312,120.40,396.00,1,0,1
2187,3.276,90.70,300.00,1,0,0
2189,3.308,62.00,205.00,1,0,0
2192,3.312,61.90,205.00,1,0,0
2194,3.312,61.90,205.00,1,0,0
2197,3.312,61.90,205.00,1,0,1
2199,3.312,62.10,206.00,1,0,1
2202,3.312,62.00,205.00,1,0,1
2214,3.312,62.00,205.00,1,0,0
2217,3.312,62.00,226.00,1,0,1
2219,3.304,62.00,205.00,1,0,1
2222,3.312,62.10,206.00,1,0,1
2224,3.308,61.90,205.00,1,0,1
2227,3.312,62.00,205.00,1,0,0
2229,3.304,61.90,205.00,1,0,0
2232,3.312,62.00,205.00,1,0,0
2234,3.288,109.50,333.00,1,0,0
2237,3.288,91.10,300.00,1,0,1
2239,3.312,62.10,205.00,1,0,1
2241,3.308,62.00,205.00,1,0,1
2244,3.308,62.10,205.00,1,0,1
2246,3.308,62.10,206.00,1,0,0
2249,3.296,62.10,206.00,1,0,0
2251,3.312,62.00,205.00,1,0,0
2264,3.312,62.20,206.00,1,0,1
2267,3.312,62.20,206.00,1,0,0
2269,3.304,62.10,205.00,1,0,0
2271,3.312,61.90,205.00,1,0,0
2274,3.312,61.90,205.00,1,0,0
2276,3.312,61.90,205.00,1,0,1
2279,3.300,62.10,205.00,1,0,1
2281,3.308,121.70,401.00,1,0,1
2284,3.312,63.10,210.00,1,0,1
2286,3.312,62.10,205.00,1,0,0
2289,3.308,61.90,205.00,1,0,0
2291,3.312,61.90,205.00,1,0,0
2294,3.312,62.00,205.00,1,0,0
2296,3.312,62.10,206.00,1,0,1
2299,3.308,62.10,206.00,1,0,1
2301,3.312,62.10,206.00,1,0,1
2314,3.312,62.10,206.00,1,0,0
2316,3.316,62.10,206.00,1,0,1
2319,3.312,62.10,206.00,1,0,1
2321,3.312,62.00,205.00,1,0,1
2324,3.312,62.00,205.00,1,0,1
2326,3.272,119.80,392.00,1,0,1
2329,3.312,62.20,206.00,1,0,1
2331,3.312,62.20,206.00,1,0,0
2334,3.308,62.10,206.00,1,0,0
2336,3.288,98.40,333.00,1,0,0
2338,3.288,98.00,321.00,1,0,0
2341,3.288,61.80,205.00,1,0,1
2343,3.304,62.00,205.00,1,0,1
2346,3.312,62.10,206.00,1,0,1
2348,3.312,62.10,206.00,1,0,1
2351,3.260,137.10,452.00,1,0,0
2364,3.312,62.10,206.00,1,0,1
2366,3.312,62.10,205.00,1,0,1
2368,3.312,62.00,205.00,1,0,1
2371,3.272,125.00,408.00,1,0,0
2373,3.308,69.40,205.00,1,0,0
2376,3.312,61.90,205.00,1,0,0
2378,3.312,62.00,205.00,1,0,0
2381,3.312,62.00,205.00,1,0,1
2383,3.312,62.00,205.00,1,0,1
2386,3.312,62.70,208.00,1,0,1
2388,3.308,61.90,205.00,1,0,1
2391,3.312,61.90,205.00,1,0,1
2393,3.312,122.50,401.00,1,0,0
2396,3.284,62.10,206.00,1,0,0
2398,3.312,62.00,205.00,1,0,0
2401,3.312,62.00,205.00,1,0,0
2413,3.312,117.30,385.00,1,0,0
2416,3.276,93.00,308.00,1,0,0
2418,3.312,62.00,205.00,1,0,0
2421,3.312,61.80,205.00,1,0,0
2423,3.312,61.90,205.00,1,0,1
2426,3.312,61.90,205.00,1,0,1
2428,3.308,62.10,206.00,1,0,1
2431,3.312,62.10,206.00,1,0,1
2433,3.312,73.70,205.00,1,0,0
2436,3.312,61.80,205.00,1,0,0
2438,3.272,101.50,334.00,1,0,0
2440,3.292,101.30,308.00,1,0,0
2443,3.292,62.00,205.00,1,0,1
2445,3.308,62.10,206.00,1,0,1
2448,3.312,63.10,210.00,1,0,1
2460,3.312,62.00,203.00,1,0,0
2463,3.264,95.90,206.00,1,0,1
2465,3.312,62.20,206.00,1,0,1
2468,3.308,62.00,205.00,1,0,1
2470,3.308,61.90,205.00,1,0,1
2473,3.308,64.90,215.00,1,0,0
2475,3.312,61.90,205.00,1,0,0
2478,3.312,62.00,205.00,1,0,0
2480,3.312,62.00,205.00,1,0,0
2483,3.312,62.70,208.00,1,0,1
2485,3.312,61.90,470.00,1,0,1
2488,3.276,130.20,223.00,1,0,1
2490,3.308,62.00,205.00,1,0,1
2493,3.312,63.60,210.00,1,0,0
2495,3.312,62.00,205.00,1,0,0
2498,3.312,62.00,205.00,1,0,0
2510,3.312,119.40,392.00,1,0,1
2513,3.312,70.40,233.00,1,0,0
2515,3.312,62.00,205.00,1,0,0
2518,3.308,61.80,205.00,1,0,0
2520,3.312,61.80,205.00,1,0,0
2523,3.312,61.80,205.00,1,0,1
2525,3.312,62.00,205.00,1,0,1
2528,3.308,62.80,208.00,1,0,1
2530,3.312,62.10,378.00,1,0,1
2532,3.272,76.70,254.00,1,0,0
2535,3.308,61.90,205.00,1,0,0
2537,3.312,61.90,205.00,1,0,0
2540,3.308,62.60,323.00,1,0,0
2542,3.288,99.50,328.00,1,0,1
2545,3.288,81.90,272.00,1,0,1
2547,3.308,62.20,208.00,1,0,1
2560,3.312,62.20,206.00,1,0,0
2562,3.312,63.60,210.00,1,0,1
2565,3.312,62.10,205.00,1,0,1
2567,3.312,62.00,205.00,1,0,1
2570,3.312,62.00,205.00,1,0,1
2572,3.308,62.00,205.00,1,0,0
2575,3.308,62.10,205.00,1,0,0
2577,3.312,122.30,401.00,1,0,0
2580,3.292,101.10,334.00,1,0,0
2582,3.312,62.00,224.00,1,0,1
2585,3.312,62.00,205.00,1,0,1
2587,3.312,62.00,205.00,1,0,1
2590,3.312,62.10,206.00,1,0,1
2592,3.308,62.10,223.00,1,0,0
2595,3.304,62.10,206.00,1,0,0
2597,3.312,62.10,205.00,1,0,0
2610,3.308,62.20,206.00,1,0,1
2612,3.308,62.10,247.00,1,0,0
2615,3.312,62.00,205.00,1,0,0
2617,3.312,61.90,205.00,1,0,0
2620,3.312,61.90,205.00,1,0,0
2622,3.312,62.60,208.00,1,0,1
2625,3.308,62.20,203.00,1,0,1
2627,3.284,157.10,211.00,1,0,1
2629,3.308,62.20,206.00,1,0,1
2632,3.312,62.10,205.00,1,0,0
2634,3.312,61.90,205.00,1,0,0
2637,3.312,61.90,205.00,1,0,0
2639,3.312,62.10,206.00,1,0,0
2642,3.312,62.00,203.00,1,0,1
2644,3.292,98.90,324.00,1,0,1
2647,3.288,96.70,318.00,1,0,1
2659,3.312,62.00,205.00,1,0,0
2662,3.312,62.10,206.00,1,0,1
2664,3.308,62.10,205.00,1,0,1
2667,3.308,61.90,205.00,1,0,1
2669,3.308,61.90,205.00,1,0,1
2672,3.308,62.10,211.00,1,0,0
2674,3.308,104.00,339.00,1,0,0
2677,3.312,62.10,205.00,1,0,0
2679,3.312,62.00,205.00,1,0,0
2682,3.312,62.00,205.00,1,0,1
2684,3.308,62.00,205.00,1,0,1
2687,3.308,62.10,208.00,1,0,1
2689,3.308,62.00,205.00,1,0,1
2692,3.308,62.00,205.00,1,1,0
2694,3.308,65.90,218.00,1,1,0
2696,3.308,66.00,218.00,1,1,0
2709,3.292,98.40,326.00,1,1,0
2712,3.292,98.50,324.00,1,1,0
2714,3.288,98.40,323.00,1,1,0
2717,3.288,98.50,324.00,1,1,0
2719,3.292,98.60,324.00,1,1,0
2722,3.292,98.10,323.00,1,1,0
2724,3.288,98.30,324.00,1,1,0
2726,3.292,98.30,324.00,1,1,0
2729,3.292,98.90,324.00,1,1,0
2731,3.292,99.20,333.00,1,1,0
2734,3.292,98.40,323.00,1,1,0
2736,3.292,101.50,334.00,1,1,0
2739,3.288,98.40,324.00,1,1,0
2741,3.292,98.50,324.00,1,1,0
2744,3.284,98.30,319.00,1,1,0
2746,3.288,91.40,300.00,1,1,0
2763,3.292,102.20,336.00,1,1,0
2766,3.292,102.40,621.00,1,1,0
2768,3.280,91.30,300.00,1,1,0
2771,3.288,91.20,300.00,1,1,0
2773,3.288,91.40,300.00,1,1,0
2776,3.288,91.50,301.00,1,1,0
2778,3.288,91.40,300.00,1,1,0
2780,3.292,98.70,324.00,1,1,0
2783,3.288,101.80,336.00,1,1,0
2785,3.292,99.40,328.00,1,1,0
2788,3.288,100.70,331.00,1,1,0
2790,3.292,103.10,339.00,1,1,0
2793,3.292,97.80,323.00,1,1,0
2795,3.288,99.00,295.00,1,1,0
2798,3.288,94.80,311.00,1,1,0
2810,3.292,99.90,326.00,1,1,0
2813,3.292,98.50,324.00,1,1,0
2815,3.292,99.00,326.00,1,1,0
2818,3.280,102.90,338.00,1,1,0
2820,3.296,102.10,336.00,1,1,0
2823,3.292,102.60,338.00,1,1,0
2825,3.288,102.30,336.00,1,1,0
2828,3.276,102.20,333.00,1,1,0
2830,3.288,91.20,300.00,1,1,0
2833,3.288,91.30,300.00,1,1,0
2835,3.292,91.30,300.00,1,1,0
2838,3.288,91.30,300.00,1,1,0
2840,3.288,91.30,301.00,1,1,0
2843,3.288,100.40,331.00,1,1,0
2845,3.280,98.70,324.00,1,1,0
2858,3.292,99.50,328.00,1,1,0
2860,3.296,102.00,336.00,1,1,0
2863,3.292,98.50,336.00,1,1,0
2865,3.292,101.90,336.00,1,1,0
2868,3.288,98.30,324.00,1,1,0
2870,3.288,98.30,310.00,1,1,0
2873,3.288,98.60,324.00,1,1,0
2875,3.288,98.60,324.00,1,1,0
2878,3.292,100.30,339.00,1,1,0
2880,3.292,103.20,339.00,1,1,0
2882,3.276,102.40,336.00,1,1,0
2885,3.288,102.30,336.00,1,1,0
2887,3.292,102.10,334.00,1,1,0
2890,3.292,101.10,328.00,1,1,0
2892,3.288,91.20,300.00,1,1,0
2905,3.292,98.60,324.00,1,1,0
2908,3.292,98.80,326.00,1,1,0
2910,3.292,98.50,324.00,1,1,0
2912,3.292,102.00,323.00,1,1,0
2915,3.288,98.90,326.00,1,1,0
2917,3.292,101.40,333.00,1,1,0
2920,3.288,98.30,324.00,1,1,0
2922,3.292,98.50,329.00,1,1,0
2925,3.292,98.30,323.00,1,1,0
2927,3.288,98.20,323.00,1,1,0
2930,3.292,101.90,336.00,1,1,0
2932,3.292,99.00,326.00,1,1,0
2935,3.292,99.10,326.00,1,1,0
2937,3.292,99.40,324.00,1,1,0
2940,3.292,103.10,338.00,1,1,0
2952,3.288,93.80,308.00,1,1,0
2955,3.288,93.80,308.00,1,1,0
2957,3.288,93.70,308.00,1,1,0
2960,3.288,93.80,308.00,1,1,0
2962,3.288,95.60,315.00,1,1,0
2965,3.288,98.70,334.00,1,1,0
2967,3.292,101.70,334.00,1,1,0
2970,3.292,101.50,334.00,1,1,0
2972,3.292,98.50,326.00,1,1,0
2975,3.292,98.60,324.00,1,1,0
2977,3.288,98.30,324.00,1,1,0
2980,3.292,98.30,324.00,1,1,0
2982,3.292,98.50,324.00,1,1,0
2985,3.292,101.90,336.00,1,1,0
2987,3.292,99.60,328.00,1,1,0
2989,3.292,101.80,336.00,1,1,0
3002,3.288,104.50,301.00,1,1,0
3005,3.268,91.20,300.00,1,1,0
3007,3.288,98.40,324.00,1,1,0
3010,3.292,103.80,324.00,1,1,0
3012,3.292,102.20,336.00,1,1,0
3014,3.284,98.50,324.00,1,1,0
3017,3.292,99.10,326.00,1,1,0
3019,3.292,98.60,324.00,1,1,0
3022,3.288,98.50,324.00,1,1,0
3024,3.288,98.30,324.00,1,1,0
3027,3.288,102.70,338.00,1,1,0
3029,3.280,102.40,338.00,1,1,0
3032,3.292,98.50,324.00,1,1,0
3034,3.292,99.40,334.00,1,1,0
3037,3.288,98.40,323.00,1,1,0
3049,3.292,99.30,328.00,1,1,0
3052,3.292,115.20,377.00,1,0,1
3054,3.292,98.50,347.00,1,0,1
3057,3.260,91.20,298.00,1,0,0
3059,3.272,98.70,324.00,1,0,0
3062,3.292,98.40,323.00,1,0,0
3064,3.292,100.00,329.00,1,0,0
3067,3.284,98.60,324.00,1,0,1
3069,3.292,102.60,324.00,1,0,1
3072,3.292,98.50,324.00,1,0,1
3074,3.288,103.10,339.00,1,0,1
3077,3.292,96.90,324.00,1,0,1
3079,3.292,98.30,323.00,1,0,0
3082,3.288,98.90,326.00,1,0,0
3084,3.292,99.30,324.00,1,0,0
3097,3.288,98.50,324.00,1,0,0
3099,3.292,107.90,326.00,1,0,0
3102,3.288,101.80,333.00,1,0,0
3104,3.288,89.80,295.00,1,0,0
3107,3.288,100.00,326.00,1,0,0
3109,3.304,62.20,206.00,1,0,1
3112,3.312,62.30,206.00,1,0,1
3114,3.312,63.50,206.00,1,0,1
3117,3.312,62.10,206.00,1,0,1
3119,3.308,78.50,261.00,1,0,0
3121,3.312,62.00,205.00,1,0,0
3124,3.312,119.70,392.00,1,0,0
3126,3.312,62.20,206.00,1,0,0
3129,3.312,63.50,206.00,1,0,1
3131,3.312,62.10,206.00,1,0,1
3144,3.312,62.00,205.00,1,0,0
3146,3.312,112.80,367.00,1,0,0
3149,3.280,63.40,210.00,1,0,1
3151,3.312,62.00,205.00,1,0,1
3154,3.308,100.40,331.00,1,0,1
3156,3.288,98.90,324.00,1,0,1
3159,3.288,94.10,211.00,1,0,0
3161,3.312,62.10,206.00,1,0,0
3164,3.312,62.10,206.00,1,0,0
3166,3.312,62.10,405.00,1,0,0
3169,3.264,99.80,331.00,1,0,1
3171,3.308,62.10,206.00,1,0,1
3174,3.312,62.10,206.00,1,0,1
3176,3.312,62.20,206.00,1,0,1
3179,3.308,67.70,224.00,1,0,0
3181,3.312,62.10,206.00,1,0,0
3194,3.312,63.30,210.00,1,0,1
3196,3.308,62.20,206.00,1,0,1
3199,3.312,74.30,246.00,1,0,0
3201,3.308,62.00,205.00,1,0,0
3204,3.312,61.90,205.00,1,0,0
3206,3.312,61.90,205.00,1,0,0
3209,3.312,62.80,208.00,1,0,1
3211,3.280,143.80,234.00,1,0,1
3213,3.308,63.40,210.00,1,0,1
3216,3.308,62.10,206.00,1,0,1
3218,3.308,62.00,234.00,1,0,0
3221,3.312,61.80,205.00,1,0,0
3223,3.308,62.00,205.00,1,0,0
3226,3.312,62.00,206.00,1,0,0
3228,3.312,72.30,239.00,1,0,1
3231,3.312,62.20,206.00,1,0,1
3243,3.308,62.10,206.00,1,0,0
3246,3.312,66.60,221.00,1,0,0
3248,3.312,62.10,206.00,1,0,1
3251,3.312,62.00,205.00,1,0,1
3253,3.312,62.00,205.00,1,0,1
3256,3.280,144.40,321.00,1,0,1
3258,3.276,101.50,333.00,1,0,0
3261,3.292,94.10,310.00,1,0,0
3263,3.312,62.10,206.00,1,0,0
3266,3.312,62.00,205.00,1,0,0
3268,3.312,61.90,205.00,1,0,1
3271,3.312,62.00,205.00,1,0,1
3273,3.308,62.80,208.00,1,0,1
3276,3.312,62.10,206.00,1,0,1
3278,3.312,62.20,434.00,1,0,0
3281,3.288,62.00,205.00,1,0,0
3293,3.312,62.10,210.00,1,0,1
3296,3.312,62.10,206.00,1,0,1
3298,3.308,62.00,205.00,1,0,0
3301,3.260,134.20,300.00,1,0,0
3303,3.312,62.00,205.00,1,0,0
3306,3.312,62.00,205.00,1,0,0
3308,3.312,62.80,210.00,1,0,1
3310,3.312,62.10,206.00,1,0,1
3313,3.312,62.10,206.00,1,0,1
3315,3.308,62.00,205.00,1,0,1
3318,3.308,62.00,205.00,1,0,0
3320,3.276,136.60,446.00,1,0,0
3323,3.312,62.10,205.00,1,0,0
3325,3.312,62.10,206.00,1,0,0
3328,3.308,62.00,205.00,1,0,1
3330,3.312,62.10,206.00,1,0,1
3343,3.312,62.00,477.00,1,0,0
3345,3.280,62.10,206.00,1,0,0
3348,3.312,62.00,205.00,1,0,1
3350,3.312,62.10,206.00,1,0,1
3353,3.312,62.00,206.00,1,0,1
3355,3.312,62.10,206.00,1,0,1
3358,3.312,62.10,206.00,1,0,0
3360,3.272,99.50,338.00,1,0,0
3363,3.292,91.70,303.00,1,0,0
3365,3.260,142.80,469.00,1,0,0
3368,3.312,62.00,205.00,1,0,1
3370,3.312,62.00,205.00,1,0,1
3373,3.312,62.00,205.00,1,0,1
3375,3.312,62.10,206.00,1,0,1
3378,3.312,62.10,205.00,1,0,0
3380,3.312,61.90,205.00,1,0,0
3393,3.312,62.10,206.00,1,0,1
3395,3.312,62.00,205.00,1,0,1
3398,3.312,62.00,205.00,1,0,0
3400,3.308,61.90,205.00,1,0,0
3403,3.312,61.90,205.00,1,0,0
3405,3.312,61.90,205.00,1,0,0
3407,3.312,62.00,205.00,1,0,1
3410,3.312,63.00,206.00,1,0,1
3412,3.264,71.30,205.00,1,0,1
3415,3.308,62.00,205.00,1,0,1
3417,3.308,61.90,205.00,1,0,0
3420,3.296,62.10,205.00,1,0,0
3422,3.312,61.90,205.00,1,0,0
3425,3.312,61.90,205.00,1,0,0
3427,3.312,62.00,205.00,1,0,1
3430,3.312,62.00,205.00,1,0,1
3442,3.312,62.00,205.00,1,0,0
3445,3.312,61.90,205.00,1,0,0
3447,3.312,61.90,205.00,1,0,1
3450,3.312,62.00,205.00,1,0,1
3452,3.312,62.00,205.00,1,0,1
3455,3.312,62.00,205.00,1,0,1
3457,3.264,142.80,233.00,1,0,0
3460,3.312,62.00,205.00,1,0,0
3462,3.284,97.90,323.00,1,0,0
3465,3.288,98.10,313.00,1,0,0
3467,3.288,62.00,205.00,1,0,1
3470,3.304,62.10,206.00,1,0,1
3472,3.312,62.10,206.00,1,0,1
3475,3.312,62.10,205.00,1,0,1
3477,3.272,128.80,421.00,1,0,0
3479,3.308,74.40,205.00,1,0,0
3492,3.312,62.00,205.00,1,0,1
3495,3.308,62.00,205.00,1,0,1
3497,3.312,62.00,205.00,1,0,0
3500,3.304,61.90,203.00,1,0,0
3502,3.268,131.50,434.00,1,0,0
3505,3.300,62.00,205.00,1,0,0
3507,3.312,61.90,205.00,1,0,1
3509,3.312,62.00,205.00,1,0,1
3512,3.312,62.00,205.00,1,0,1
3514,3.308,62.00,205.00,1,0,1
3517,3.312,62.10,205.00,1,0,0
3519,3.312,62.00,205.00,1,0,0
3522,3.312,62.00,205.00,1,0,0
3524,3.312,141.50,362.00,1,0,0
3527,3.264,62.00,205.00,1,0,1
3529,3.300,62.30,206.00,1,0,1
3542,3.312,61.90,205.00,1,0,0
3544,3.312,61.90,202.00,1,0,0
3547,3.264,87.30,287.00,1,0,1
3549,3.308,62.10,206.00,1,0,1
3552,3.308,62.00,205.00,1,0,1
3554,3.312,62.10,206.00,1,0,1
3557,3.312,62.00,205.00,1,0,0
3559,3.312,72.70,241.00,1,0,0
3562,3.312,62.00,205.00,1,0,0
3564,3.312,100.40,329.00,1,0,0
3567,3.292,98.40,323.00,1,0,0
3569,3.288,104.50,206.00,1,0,1
3572,3.312,62.20,206.00,1,0,1
3574,3.312,62.20,206.00,1,0,1
3576,3.312,62.10,206.00,1,0,1
3579,3.312,66.90,221.00,1,0,0
3592,3.268,62.20,206.00,1,0,1
3594,3.308,62.10,205.00,1,0,1
3597,3.312,62.10,206.00,1,0,1
3599,3.308,62.10,206.00,1,0,0
3602,3.308,62.10,206.00,1,0,0
3604,3.312,62.00,205.00,1,0,0
3606,3.312,61.90,205.00,1,0,0
3609,3.308,62.00,205.00,1,0,1
3611,3.312,62.10,203.00,1,0,1
3614,3.260,142.90,206.00,1,0,1
3616,3.308,62.20,206.00,1,0,1
3619,3.308,70.00,231.00,1,0,0
3621,3.312,62.10,205.00,1,0,0
3624,3.312,61.90,205.00,1,0,0
3626,3.312,62.00,205.00,1,0,0
3629,3.308,62.00,206.00,1,0,1
3641,3.312,62.00,205.00,1,0,0
3644,3.308,62.00,205.00,1,0,0
3646,3.308,62.10,205.00,1,0,0
3649,3.312,67.10,206.00,1,0,1
3651,3.308,62.10,205.00,1,0,1
3654,3.308,62.80,208.00,1,0,1
3656,3.308,140.30,446.00,1,0,1
3659,3.292,69.10,229.00,1,0,0
3661,3.312,62.00,205.00,1,0,0
3664,3.308,62.10,206.00,1,0,0
3666,3.308,62.10,303.00,1,0,0
3669,3.288,99.90,329.00,1,0,1
3671,3.288,65.90,218.00,1,0,1
3674,3.312,62.00,205.00,1,0,1
3676,3.312,61.90,205.00,1,0,1
3678,3.312,62.00,205.00,1,0,0
3691,3.312,61.90,205.00,1,0,1
3694,3.312,61.90,205.00,1,0,1
3696,3.308,62.10,206.00,1,0,1
3699,3.312,66.40,220.00,1,0,0
3701,3.312,61.90,205.00,1,0,0
3703,3.312,61.80,203.00,1,0,0
3706,3.272,142.10,470.00,1,0,0
3708,3.312,61.90,206.00,1,0,1
3711,3.312,62.10,205.00,1,0,1
3713,3.308,63.20,210.00,1,0,1
3716,3.308,62.10,205.00,1,0,1
3718,3.312,62.00,251.00,1,0,0
3721,3.312,61.90,205.00,1,0,0
3723,3.308,61.80,205.00,1,0,0
3726,3.312,61.80,205.00,1,0,0
3728,3.312,143.50,472.00,1,0,1
3741,3.312,61.80,205.00,1,0,0
3743,3.312,61.90,205.00,1,0,0
3746,3.312,65.90,205.00,1,0,0
3748,3.312,172.40,564.00,1,0,1
3751,3.308,62.10,205.00,1,0,1
3753,3.308,62.00,205.00,1,0,1
3756,3.312,61.90,205.00,1,0,1
3758,3.308,61.90,205.00,1,0,0
3761,3.312,62.00,205.00,1,0,0
3763,3.312,62.00,205.00,1,0,0
3766,3.312,62.00,205.00,1,0,0
3768,3.312,61.90,203.00,1,0,1
3771,3.288,98.60,329.00,1,0,1
3773,3.276,91.10,300.00,1,0,1
3775,3.312,62.00,205.00,1,0,1
3778,3.312,62.20,211.00,1,0,0
3791,3.312,61.90,205.00,1,0,1
3793,3.308,62.90,208.00,1,0,1
3796,3.276,88.90,288.00,1,0,1
3798,3.292,62.40,241.00,1,0,0
3800,3.308,62.00,205.00,1,0,0
3803,3.312,61.90,205.00,1,0,0
3805,3.312,61.90,205.00,1,0,0
3808,3.312,61.90,205.00,1,0,1
3810,3.308,62.20,206.00,1,0,1
3813,3.312,62.20,208.00,1,0,1
3815,3.312,62.20,206.00,1,0,1
3818,3.312,62.00,205.00,1,0,0
3820,3.312,140.20,457.00,1,0,0
3823,3.256,70.40,205.00,1,0,0
3825,3.312,62.00,205.00,1,0,0
3828,3.312,62.10,206.00,1,0,1
3840,3.312,61.90,205.00,1,0,0
3843,3.312,62.10,206.00,1,0,0
3845,3.312,145.40,475.00,1,0,0
3848,3.296,62.20,206.00,1,0,1
3850,3.312,62.10,205.00,1,0,1
3853,3.312,62.00,205.00,1,0,1
3855,3.308,62.00,205.00,1,0,1
3858,3.308,61.90,206.00,1,0,0
3860,3.300,62.00,205.00,1,0,0
3863,3.312,62.10,206.00,1,0,0
3865,3.312,62.10,205.00,1,0,0
3868,3.312,62.00,203.00,1,0,1
3870,3.264,70.00,231.00,1,0,1
3872,3.288,103.80,341.00,1,0,1
3875,3.284,100.40,249.00,1,0,1
3888,3.312,61.90,203.00,1,0,1
3890,3.300,62.00,205.00,1,0,1
3893,3.308,75.90,249.00,1,0,1
3895,3.264,71.70,206.00,1,0,1
3897,3.312,62.10,206.00,1,0,0
3900,3.312,61.90,205.00,1,0,0
3902,3.312,61.90,205.00,1,0,0
3905,3.312,61.90,205.00,1,0,0
3907,3.312,61.90,205.00,1,0,1
3910,3.312,62.10,206.00,1,0,1
3912,3.312,62.10,206.00,1,0,1
3915,3.312,62.00,205.00,1,0,1
3917,3.280,147.10,234.00,1,0,0
3920,3.308,70.70,205.00,1,0,0
3922,3.312,62.00,205.00,1,0,0
3925,3.312,61.90,205.00,1,0,0
3937,3.264,144.20,474.00,1,0,0
3940,3.296,63.60,205.00,1,0,0
3942,3.312,62.00,205.00,1,0,0
3945,3.312,62.10,206.00,1,0,0
3947,3.308,62.00,205.00,1,0,1
3950,3.308,62.00,205.00,1,0,1
3952,3.312,61.90,205.00,1,0,1
3955,3.308,61.90,205.00,1,0,1
3957,3.308,97.50,319.00,1,0,0
3960,3.260,74.00,244.00,1,0,0
3962,3.312,62.10,205.00,1,0,0
3964,3.312,61.90,205.00,1,0,0
3967,3.312,61.90,205.00,1,0,1
3969,3.308,62.00,205.00,1,0,1
3972,3.308,61.90,205.00,1,0,1
3974,3.308,98.20,323.00,1,0,1
3987,3.308,61.90,205.00,1,0,1
3990,3.308,62.10,205.00,1,0,1
3992,3.312,62.10,205.00,1,0,1
3994,3.308,62.10,206.00,1,0,1
3997,3.308,62.00,205.00,1,0,0
3999,3.308,72.50,205.00,1,0,0
4002,3.312,61.90,205.00,1,0,0
4004,3.272,120.10,393.00,1,0,0
4007,3.312,62.00,205.00,1,0,1
4009,3.308,62.20,206.00,1,0,1
4012,3.308,62.20,206.00,1,0,1
4014,3.308,62.10,205.00,1,0,1
4017,3.308,62.00,205.00,1,0,1
4019,3.308,64.30,213.00,1,0,0
4022,3.312,62.00,205.00,1,0,0
4024,3.312,62.00,208.00,1,0,0
4037,3.312,62.00,206.00,1,0,0
4039,3.312,62.00,205.00,1,0,0
4042,3.312,62.00,205.00,1,0,0
4044,3.308,62.00,205.00,1,0,0
4047,3.312,61.90,205.00,1,0,1
4049,3.312,62.00,205.00,1,0,1
4052,3.264,137.40,311.00,1,0,1
4054,3.308,62.10,206.00,1,0,1
4057,3.312,62.10,206.00,1,0,1
4059,3.312,71.80,206.00,1,0,0
4062,3.312,62.00,205.00,1,0,0
4064,3.312,62.00,205.00,1,0,0
4066,3.312,62.00,205.00,1,0,0
4069,3.312,62.00,205.00,1,0,1
4071,3.268,95.20,310.00,1,0,1
4074,3.288,83.50,206.00,1,0,1
4087,3.312,62.00,205.00,1,0,0
4089,3.312,62.80,205.00,1,0,1
4091,3.308,62.10,206.00,1,0,1
4094,3.264,112.50,367.00,1,0,1
4096,3.300,62.20,206.00,1,0,1
4099,3.312,68.40,226.00,1,0,0
4101,3.308,61.90,205.00,1,0,0
4104,3.312,62.00,205.00,1,0,0
4106,3.312,62.00,205.00,1,0,0
4109,3.312,62.90,208.00,1,0,1
4111,3.308,62.10,205.00,1,0,1
4114,3.308,62.10,205.00,1,0,1
4116,3.260,130.50,431.00,1,0,1
4119,3.308,62.60,205.00,1,0,0
4121,3.308,62.10,205.00,1,0,0
4124,3.308,62.00,205.00,1,0,0
4136,3.312,102.50,334.00,1,0,1
4139,3.288,82.20,272.00,1,0,0
